time,value
8.482,0.000190449530999999
8.484,0.00196085349
8.484,0.00117038193
8.484,0.000183443266
8.485,0.000153127876999999
8.487,0.001921146878999999
8.487,0.001371363279999999
8.487,0.000370999078
8.487,0.000162341329999999
8.487,0.000130374756
8.489,0.001051122868999999
8.489,0.000919026531999999
8.49,0.000786358081999999
8.49,0.000472845613999999
8.49,0.000146997864999999
8.491,0.000782615853
8.492,0.000662072933
8.492,0.000117739822999999
8.494,0.00198334606
8.495,0.002882890388999999
8.495,0.002690082471999999
8.495,0.002376136041999999
8.495,0.002198739578
8.495,0.000531188959999999
8.495,0.000440685404
8.495,0.000385958812999999
8.495,0.000249578138999999
8.496,0.000969910411999999
8.496,0.000962660825999999
8.496,0.000784855972999999
8.497,0.000795889435999999
8.497,0.000725049846
8.497,0.000328527686999999
8.498,0.000789544941
8.498,0.000708743344999999
8.498,0.000045672554999999
8.499,0.000148905242999999
8.499,0.000079119616
8.501,0.00114044962
8.501,0.001111748818999999
8.501,0.000898007189
8.501,0.000815124163999999
8.501,0.000468051606999999
8.501,0.000012079318999999
8.503,0.001965767943999999
8.503,0.001125375713999999
8.503,0.000455451219999999
8.503,0.000146199825999999
8.504,0.000932516358999999
8.504,0.000625152678
8.505,0.000805066725
8.505,0.000363535618999999
8.507,0.002270451007999999
8.507,0.002193751152
8.507,0.000977923775999999
8.507,0.000798903920999999
8.507,0.000170592612999999
8.509,0.000701272614999999
8.509,0.000362326242999999
8.509,0.000225788985
8.51,0.000892424372999999
8.51,0.000793709298999999
8.512,0.001713029152999999
8.512,0.001549275166999999
8.512,0.001409137584999999
8.512,0.001392904923999999
8.512,0.000854709610999999
8.512,0.000667355364999999
8.512,0.000248641285
8.514,0.001604436840999999
8.514,0.001361345444999999
8.514,0.000833077902999999
8.514,0.000169271225999999
8.516,0.001925002244999999
8.516,0.001488512277999999
8.516,0.001423099064999999
8.516,0.000928991403
8.516,0.000783685934999999
8.516,0.000532977185999999
8.516,0.000131428936
8.517,0.000352218530999999
8.52,0.002511784020999999
8.52,0.002288357177999999
8.52,0.002009568089999999
8.52,0.001751314780999999
8.52,0.001411841551
8.52,0.001379119506999999
8.52,0.001106787873999999
8.52,0.000655216155999999
8.52,0.000534239834999999
8.52,0.000398948975999999
8.521,0.000459231180999999
8.522,0.000871865690999999
8.522,0.000594191433999999
8.523,0.000842044644999999
8.524,0.001394541277999999
8.524,0.00082468969
8.525,0.001224887471999999
8.525,0.000933551592999999
8.525,0.000909429328999999
8.525,0.000122127891999999
8.527,0.001564703012999999
8.527,0.001538791846999999
8.527,0.001317302244999999
8.527,0.001230396311999999
8.527,0.000976018810999999
8.527,0.000380025186999999
8.528,0.000724630809999999
8.528,0.000267511501999999
8.529,0.000573766258999999
8.529,0.000116858384999999
8.53,0.000709492112999999
8.53,0.000481418739999999
8.531,0.000118871229999999
8.531,0.000049343008
8.533,0.001725347779999999
8.533,0.001541575188
8.533,0.001273775778999999
8.534,0.002157893840999999
8.534,0.001922019646
8.534,0.001539110662999999
8.534,0.000775267264999999
8.536,0.001842243155999999
8.536,0.001766173488999999
8.536,0.001647507815
8.536,0.001552339126999999
8.536,0.001105846384999999
8.536,0.001078511440999999
8.536,0.000865748907
8.536,0.000095181173999999
8.538,0.000553047600999999
8.538,0.000496920961999999
8.538,0.000402779146999999
8.538,0.000155927498
8.539,0.000315257950999999
8.539,0.000190691052
8.54,0.000896909881999999
8.542,0.001990858736999999
8.542,0.001273578002
8.542,0.00101130947
8.542,0.000860699534999999
8.542,0.000805684470999999
8.542,0.000300826807999999
8.542,0.000242429773
8.542,0.000099552219999999
8.543,0.000188658892999999
8.543,0.000166272958999999
8.544,0.000676331309999999
8.544,0.000558540524
8.544,0.000401448059999999
8.544,0.00023590245
8.545,0.000978792295999999
8.545,0.000976310255
8.545,0.000841868607999999
8.545,0.000832784228999999
8.545,0.000033238806999999
8.546,0.000970009513999999
8.546,0.000198393338
8.547,0.000135743485999999
8.547,0.000003352765999999
8.548,0.000850994458
8.549,0.000896030805999999
8.549,0.000439762651
8.549,0.000185016389999999
8.55,0.000948877436999999
8.55,0.000651349525999999
8.55,0.000647439108999999
8.55,0.000581456737
8.551,0.000727910484
8.551,0.000695748902
8.551,0.000412362163999999
8.551,0.000359984839999999
8.551,0.000169761525
8.552,0.000743186259999999
8.552,0.000701472934
8.553,0.000826008308999999
8.553,0.000758332851999999
8.555,0.001528051092999999
8.557,0.003446273381999999
8.557,0.001513724246
8.557,0.001199396209999999
8.557,0.000771113445999999
8.559,0.001862594462999999
8.559,0.001609184021999999
8.559,0.001095718585999999
8.559,0.000542894749999999
8.559,0.000505699431999999
8.561,0.001953296174999999
8.561,0.001885623246999999
8.561,0.001143166764999999
8.561,0.001128498228999999
8.561,0.001007610645999999
8.561,0.000808439762999999
8.561,0.000806855213
8.561,0.000690681488999999
8.563,0.001859149498999999
8.563,0.000898162302999999
8.563,0.000661938899
8.563,0.000133784709
8.564,0.000691134799999999
8.565,0.000592233491999999
8.566,0.000003305037
8.568,0.001380786659999999
8.568,0.000755223842999999
8.568,0.000193431080999999
8.569,0.000771654232
8.57,0.000708177324999999
8.57,0.000706794060999999
8.57,0.000401839048999999
8.571,0.000540653395
8.571,0.000279150694999999
8.573,0.001945201106999999
8.573,0.001832111138999999
8.573,0.001814743731999999
8.573,0.001490524280999999
8.573,0.001160921957999999
8.573,0.001155925565999999
8.573,0.001109857798999999
8.573,0.000637080399999999
8.573,0.000282196952999999
8.573,0.000259703599
8.574,0.000798480991
8.574,0.000684327337999999
8.574,0.000617540494999999
8.574,0.000410107076999999
8.574,0.000366841198999999
8.575,0.000494317671999999
8.575,0.000251021104999999
8.577,0.000792546412999999
8.577,0.000581071788999999
8.577,0.000038594235999999
8.579,0.000560935585999999
8.579,0.000311472714999999
8.579,0.000049900971
8.581,0.000814444854999999
8.581,0.000370863077999999
8.581,0.000273217332999999
8.583,0.000803272175
8.587,0.002403869970999999
8.587,0.002372086835999999
8.587,0.001765383823999999
8.587,0.00166054549
8.587,0.001637562091
8.587,0.001351425985999999
8.587,0.001144168493999999
8.587,0.001059374824999999
8.587,0.000742786590999999
8.587,0.000541496326
8.587,0.000481658608999999
8.587,0.000445444561999999
8.587,0.000298856844999999
8.588,0.000176255175999999
8.589,0.000657412736999999
8.589,0.000125810062999999
8.59,0.000559685003999999
8.59,0.000488724821
8.592,0.001743246640999999
8.592,0.001475387942
8.592,0.001217374849999999
8.592,0.000345757303
8.594,0.002181586726999999
8.594,0.001692187295
8.594,0.001528845184999999
8.594,0.001041939217999999
8.594,0.001007625017999999
8.594,0.000829998435999999
8.594,0.000338977506999999
8.595,0.000761679931999999
8.595,0.000055787255999999
8.596,0.000951616633
8.596,0.000689158273
8.597,0.000298320986999999
8.6,0.001839738539
8.6,0.00151762387
8.6,0.000863625511999999
8.6,0.000666420742999999
8.6,0.000056391126999999
8.602,0.001869562444999999
8.602,0.001825398614999999
8.602,0.001505902167999999
8.602,0.001297723457
8.602,0.001140436297999999
8.602,0.001042267440999999
8.602,0.000469757069999999
8.602,0.000434766163999999
8.603,0.000155617419999999
8.604,0.000206437862999999
8.605,0.000966573136999999
8.607,0.002840378160999999
8.607,0.002755658377999999
8.607,0.002741608748999999
8.607,0.002670506808999999
8.607,0.002579516676999999
8.607,0.002568117235999999
8.607,0.002312816909999999
8.607,0.002065044847999999
8.607,0.001978185086
8.607,0.001782370471999999
8.607,0.001692103353999999
8.607,0.001689134154999999
8.607,0.001576824888
8.607,0.001504777332
8.607,0.001258817938999999
8.607,0.001201991428999999
8.607,0.000342114032
8.607,0.000279867525
8.607,0.000210643626999999
8.608,0.000835127206
8.608,0.000748886895999999
8.609,0.000985243551999999
8.609,0.000488479264
8.61,0.000667757208999999
8.61,0.000534223930999999
8.61,0.000410843892999999
8.61,0.000065888234999999
8.61,0.000065706463
8.612,0.001730776217999999
8.612,0.001406748076999999
8.612,0.001148952152999999
8.612,0.000354419376999999
8.612,0.000189775282999999
8.612,0.000007361072999999
8.617,0.003683197408
8.617,0.003579654526999999
8.617,0.003540644033
8.617,0.003378045661
8.617,0.002960087971999999
8.617,0.002745884439999999
8.618,0.002378148632999999
8.618,0.001665997923999999
8.618,0.001334212760999999
8.618,0.000803077534999999
8.618,0.000680194772
8.618,0.00048177118
8.618,0.000290086046999999
8.62,0.000625377403
8.621,0.000662864816999999
8.621,0.000535417920999999
8.622,0.000933417564999999
8.622,0.000466987245999999
8.626,0.003591814304
8.626,0.002298544189999999
8.626,0.001894761638
8.626,0.000558866255999999
8.626,0.000233184434999999
8.626,0.000134560606999999
8.627,0.000835869674999999
8.627,0.000113039732
8.628,0.000724707861
8.628,0.000367938326999999
8.629,0.000698705620999999
8.631,0.002238610242
8.631,0.002060187089999999
8.631,0.001801836625999999
8.631,0.001758223283999999
8.631,0.001215665469999999
8.631,0.000601842541
8.631,0.000507498706999999
8.633,0.000280909768999999
8.633,0.000244521628
8.635,0.001961119081999999
8.637,0.003914119279999999
8.637,0.003103430878999999
8.637,0.002344027645999999
8.637,0.001653553069
8.637,0.000843355666999999
8.637,0.000805974947999999
8.637,0.000357670974999999
8.637,0.000321947324999999
8.637,0.000250852858
8.64,0.002933786689
8.64,0.002602633489999999
8.64,0.002586079934999999
8.64,0.002422373347
8.64,0.002212809696999999
8.64,0.001364591397999999
8.64,0.001148452275
8.64,0.000601213651999999
8.641,0.000913001956999999
8.641,0.000788152799999999
8.641,0.000313742324999999
8.641,0.000137517903
8.642,0.000040215348999999
8.643,0.000791987291999999
8.643,0.000606006020999999
8.644,0.000509804159
8.646,0.000361915207
8.646,0.000015989561999999
8.647,0.000921600895999999
8.647,0.000882442561999999
8.647,0.000501477929999999
8.648,0.000959326335999999
8.648,0.000631004042999999
8.649,0.000721333016999999
8.651,0.001996960281
8.651,0.001944867681999999
8.651,0.001865132419999999
8.651,0.001268612305999999
8.651,0.000813518598
8.651,0.000725536407
8.651,0.000707352474999999
8.651,0.000638888177999999
8.652,0.000931114438
8.652,0.000786929487
8.652,0.000438846217
8.653,0.00042372793
8.653,0.000338578580999999
8.653,0.000006520479999999
8.654,0.000862288478999999
8.655,0.000963276181
8.655,0.000823389211999999
8.655,0.000565708214999999
8.656,0.000652968277999999
8.656,0.000396658855999999
8.656,0.000096420097999999
8.658,0.001256373152999999
8.658,0.000820200749999999
8.658,0.000212986625999999
8.658,0.000145320950999999
8.658,0.000122662011
8.659,0.000519508522999999
8.659,0.000180467996999999
8.659,0.000147316106999999
8.659,0.000108809145999999
8.659,0.000064370174999999
8.661,0.001874472520999999
8.661,0.001603255935999999
8.661,0.001272988028999999
8.661,0.001193705046
8.661,0.000817132596999999
8.661,0.000113235041999999
8.665,0.002642075451
8.667,0.003904702213999999
8.667,0.003754043946999999
8.667,0.003659738053999999
8.667,0.003592034012999999
8.667,0.003084018196999999
8.667,0.002782261676999999
8.667,0.002367199656999999
8.667,0.001120577184999999
8.667,0.000262297731999999
8.668,0.000802556712
8.668,0.000391486292999999
8.668,0.000379134576
8.671,0.002753761365999999
8.671,0.0022571177
8.671,0.002190610431999999
8.671,0.002062135118999999
8.671,0.001827944777999999
8.671,0.001811333178999999
8.671,0.001365145473999999
8.671,0.000945283267999999
8.671,0.000638041139999999
8.671,0.000045452451999999
8.673,0.00199911806
8.673,0.001798287007999999
8.673,0.001449559484999999
8.673,0.001144835518999999
8.673,0.000977544241999999
8.675,0.002287839237999999
8.675,0.001561887978
8.675,0.001393025416
8.675,0.001357666169999999
8.675,0.000739706737
8.675,0.000008757382999999
8.677,0.001396503661999999
8.677,0.001336062870999999
8.677,0.001327747946999999
8.677,0.001269576166999999
8.677,0.000819582239
8.677,0.000743494462
8.677,0.000722481112999999
8.677,0.000689725204
8.677,0.000108223175999999
8.679,0.001601978068999999
8.679,0.001286613459999999
8.679,0.001123255894999999
8.679,0.000453405863999999
8.679,0.000452933419999999
8.68,0.000791532484999999
8.682,0.001209719180999999
8.682,0.000858749931999999
8.683,0.000029977499999999
8.684,0.000555822109999999
8.685,0.000239644302999999
8.685,0.000224266027999999
8.687,0.000145806408
8.689,0.001604298695999999
8.689,0.001384442811999999
8.689,0.001240649198999999
8.689,0.001138284985999999
8.689,0.000492291563999999
8.69,0.000816516409999999
8.69,0.000418008058999999
8.69,0.000360309206999999
8.692,0.001564371610999999
8.692,0.001468573631
8.692,0.000993992246999999
8.692,0.000520739239
8.692,0.000453424232999999
8.693,0.000920343222999999
8.693,0.000588432963999999
8.696,0.002516834027999999
8.696,0.000492973834999999
8.696,0.000325870989999999
8.696,0.000166644512999999
8.697,0.000638232758999999
8.697,0.000545685047999999
8.697,0.000540874792999999
8.697,0.000027103090999999
8.699,0.001426592349999999
8.699,0.000879276023999999
8.699,0.000659417444999999
8.704,0.004716289105999998
8.704,0.004309158964999998
8.704,0.004234653213999999
8.704,0.003682353603999999
8.704,0.003519653499999999
8.704,0.003238285463999999
8.704,0.001855777690999999
8.704,0.001519169042999999
8.704,0.001344889423999999
8.704,0.001322871380999999
8.704,0.001238855924999999
8.704,0.001194855770999999
8.704,0.000965205511999999
8.704,0.000834416439999999
8.704,0.000736712218
8.704,0.000735963851999999
8.704,0.000568928875999999
8.704,0.000559757970999999
8.706,0.000941902480999999
8.707,0.000967155772999999
8.707,0.000894565182999999
8.707,0.000837354005999999
8.707,0.000035946136999999
8.708,0.000983010761999999
8.712,0.001446954191999999
8.712,0.001051531207999999
8.712,0.000291666184
8.713,0.000860738834999999
8.713,0.000137283148999999
8.717,0.002717776156
8.717,0.002685806243
8.717,0.002673778162999999
8.717,0.002309638515999999
8.717,0.002254425363999999
8.717,0.001383187334
8.717,0.001270892165999999
8.717,0.001034801885
8.717,0.000855895948999999
8.717,0.000731346041999999
8.717,0.000202223723
8.717,0.000109257085999999
8.72,0.002980241054999999
8.72,0.00265223696
8.72,0.002342515560999999
8.72,0.001499030527999999
8.72,0.001148987498999999
8.72,0.000397201885999999
8.72,0.000309248849999999
8.72,0.000149217281
8.72,0.000008450413999999
8.721,0.000604864566
8.721,0.000440321297999999
8.721,0.000255639390999999
8.721,0.000206262045
8.722,0.000871348141999999
8.722,0.000616851541999999
8.722,0.000348979199999999
8.722,0.000146303946999999
8.722,0.000020577412999999
8.723,0.000963004853999999
8.723,0.000751625330999999
8.723,0.000600197364999999
8.723,0.000018568969999999
8.724,0.000889358570999999
8.724,0.000870947356
8.724,0.000866056872
8.724,0.000826460188999999
8.725,0.000670781239999999
8.726,0.000478434017999999
8.726,0.000005757430999999
8.728,0.001687542698
8.728,0.000758961678999999
8.728,0.000206343082999999
8.729,0.000919704133
8.73,0.000994351489999999
8.731,0.001943248570999999
8.731,0.001680403438999999
8.731,0.001222486026999999
8.733,0.002742180838999999
8.733,0.002571896144
8.733,0.001996304468999999
8.733,0.001639302264999999
8.733,0.001406397344999999
8.733,0.001266349675999999
8.736,0.002493189552999999
8.736,0.002453580521999999
8.736,0.000832369872999999
8.736,0.000784911788
8.736,0.000675181711999999
8.736,0.000307940676999999
8.738,0.001951798840999999
8.738,0.000495608415999999
8.738,0.000261248158999999
8.738,0.000249132612999999
8.738,0.000156736158
8.739,0.000358977456999999
8.74,0.000522685622999999
8.741,0.000724574650999999
8.741,0.000421487981999999
8.741,0.000168029363999999
8.742,0.000657464906
8.743,0.000285184405999999
8.744,0.000888386244
8.744,0.000285390780999999
8.745,0.000332496034
8.745,0.000180692497
8.745,0.000161246496
8.746,0.000061413937999999
8.749,0.001985854242999999
8.749,0.001935750499999999
8.749,0.001878481223999999
8.749,0.001729296255999999
8.749,0.001407902326999999
8.749,0.001268948322999999
8.749,0.001057632907
8.749,0.000542791795
8.749,0.000359865893
8.749,0.000047838896999999
8.749,0.000009784685
8.754,0.004938816831
8.754,0.004822199394999998
8.754,0.004525799877999999
8.754,0.004200357715
8.754,0.004062813700999999
8.754,0.004017011257999998
8.754,0.003540561880999999
8.754,0.003264886975999999
8.754,0.002777220726999999
8.754,0.002230690460999999
8.754,0.001734552910999999
8.754,0.000792590601999999
8.755,0.000821840969999999
8.755,0.000555747790999999
8.757,0.000749793520999999
8.757,0.000607431913999999
8.757,0.000091174160999999
8.758,0.000006629825999999
8.759,0.000764994926999999
8.76,0.00088253506
8.761,0.000857369350999999
8.761,0.000545494891
8.761,0.000529160854999999
8.761,0.000411470937999999
8.761,0.000212017054
8.761,0.000064715418
8.763,0.001849040903
8.765,0.003497965972
8.765,0.003189672361999999
8.765,0.002048298175
8.765,0.001145165925999999
8.765,0.000964724913999999
8.765,0.000531190803999999
8.766,0.000457251027999999
8.766,0.000098142776999999
8.767,0.000592137206
8.769,0.001673653752999999
8.769,0.001539677113999999
8.769,0.001438861759
8.769,0.000932246911999999
8.769,0.000087685729999999
8.773,0.003913460056999999
8.773,0.003571782172999999
8.773,0.003531680098999999
8.773,0.003160902325999999
8.773,0.003109608098999999
8.773,0.002646767254999999
8.773,0.001875775156999999
8.773,0.001864705193
8.773,0.001462679198999999
8.773,0.001118219910999999
8.773,0.001065529930999999
8.773,0.000972374169999999
8.773,0.000656013172999999
8.773,0.000197411687
8.773,0.000144569302999999
8.774,0.000570739122999999
8.777,0.003200307333999999
8.777,0.002156571415999999
8.777,0.00203021152
8.777,0.001445517590999999
8.777,0.000284377050999999
8.778,0.001271979403
8.778,0.001148048551
8.778,0.000735867486999999
8.78,0.001030307222999999
8.78,0.000604678897999999
8.78,0.000474870749999999
8.78,0.000356811424999999
8.78,0.000311088425999999
8.781,0.00052457819
8.782,0.000973441620999999
8.782,0.000604812421999999
8.782,0.000261602055999999
8.782,0.000204029884999999
8.783,0.000720466051999999
8.783,0.000339729571999999
8.783,0.000157863436999999
8.784,0.000798693009
8.785,0.001770049101999999
8.785,0.001737284098999999
8.785,0.001245695762999999
8.785,0.000909745442999999
8.785,0.000411057647999999
8.785,0.000337037059999999
8.786,0.000018421651999999
8.787,0.000649035836999999
8.787,0.000407750004999999
8.787,0.000054457251999999
8.788,0.000714266053999999
8.788,0.000499840310999999
8.788,0.000449420106999999
8.788,0.000058673616999999
8.788,0.000025149605999999
8.79,0.001007438053
8.79,0.000902875388999999
8.79,0.000585687118999999
8.79,0.000553933214999999
8.79,0.000249346765999999
8.79,0.000178351103
8.79,0.000046780528999999
8.793,0.002972419548999999
8.793,0.002861501408999999
8.793,0.002799450280999999
8.793,0.002221483057999999
8.793,0.001977572956
8.793,0.001877326303999999
8.793,0.001234170868999999
8.793,0.001143223473999999
8.793,0.000696755342
8.793,0.000444357596999999
8.793,0.000024239195999999
8.794,0.000940705319
8.794,0.000764354901999999
8.794,0.000184592874
8.795,0.000783406936999999
8.795,0.000393053648999999
8.796,0.000325884753999999
8.797,0.000646716423999999
8.797,0.000346262350999999
8.799,0.000893122208999999
8.8,0.000445826645999999
8.802,0.000488812224999999
8.802,0.000217786205999999
8.802,0.000095467529999999
8.803,0.000526085201999999
8.803,0.000256626441
8.803,0.000011972908
8.804,0.000746422693999999
8.804,0.000270523047999999
8.804,0.000199713255999999
8.805,0.000227627785
8.805,0.000125446292999999
8.805,0.000078075152
8.806,0.000977347624
8.806,0.000671230794999999
8.806,0.000488701129999999
8.806,0.000438652673
8.806,0.000432153872999999
8.806,0.000018860452999999
8.807,0.000999396578999999
8.807,0.000397495094999999
8.808,0.000832874282999999
8.808,0.000477382532999999
8.808,0.000243042489
8.809,0.000717311944999999
8.809,0.000186925064999999
8.809,0.000070127778999999
8.809,0.000018020042999999
8.811,0.001221724803999999
8.811,0.000586575877999999
8.811,0.000403314006999999
8.812,0.001081705129999999
8.812,0.000475933522999999
8.812,0.000327984310999999
8.813,0.000448305080999999
8.813,0.000425018483
8.813,0.000423205123
8.814,0.000602314756999999
8.816,0.001511935069999999
8.816,0.001488501498999999
8.816,0.000457482733999999
8.816,0.000397628016999999
8.816,0.000042969775999999
8.816,0.000006207889
8.818,0.001885206182
8.818,0.001363042002
8.818,0.001169477170999999
8.818,0.000529603051
8.819,0.000962631777999999
8.819,0.000576111396999999
8.819,0.00056755504
8.819,0.000258588228999999
8.821,0.000708273687
8.821,0.000108167744
8.823,0.001386997249999999
8.823,0.000908216336999999
8.823,0.000392518297
8.823,0.000124355666999999
8.825,0.001941240623
8.825,0.001795298652999999
8.825,0.001561771737
8.825,0.001059944138
8.825,0.000730833159999999
8.827,0.001821933754999999
8.827,0.001817758424
8.827,0.001219950068999999
8.827,0.000646091795999999
8.827,0.000155867881999999
8.828,0.000756779013999999
8.828,0.000611771590999999
8.828,0.000547283873999999
8.828,0.000006742914999999
8.83,0.001173389162999999
8.83,0.000919278529999999
8.831,0.000444532924999999
8.833,0.001691831261999999
8.833,0.001157453841999999
8.833,0.000910781329
8.833,0.000419938406
8.833,0.000394648813999999
8.835,0.000157400588
8.837,0.001040872567999999
8.837,0.000741104530999999
8.837,0.00070347382
8.837,0.000429841640999999
8.839,0.001533580457
8.839,0.001505759805999999
8.839,0.001492903118999999
8.839,0.001416095028999999
8.839,0.00133227269
8.84,0.000959773314999999
8.84,0.000909027993999999
8.84,0.000869853366999999
8.841,0.001522761967999999
8.841,0.001390094690999999
8.841,0.000968623447999999
8.841,0.000281909363999999
8.842,0.000264631983999999
8.842,0.000239475445999999
8.844,0.001403965337
8.844,0.001109843654
8.844,0.000559881744999999
8.844,0.00054118462
8.844,0.000489354199999999
8.844,0.000009431061999999
8.845,0.000913604867999999
8.845,0.000574856831
8.848,0.002995324364999999
8.848,0.002300111007999999
8.848,0.002092305733999999
8.848,0.002050601263999999
8.85,0.003451674706999999
8.85,0.003347192412999999
8.85,0.003036008455
8.85,0.002753785150999999
8.85,0.002524925925999999
8.85,0.002358801768
8.85,0.002355729727
8.85,0.002153020983999999
8.85,0.001907826394999999
8.85,0.001712601295999999
8.85,0.00155245583
8.85,0.001025900288999999
8.85,0.000448215718
8.85,0.000366709074999999
8.852,0.002330712399999999
8.852,0.002090857058999999
8.852,0.001968799918999999
8.852,0.000370178037999999
8.853,0.000385432244
8.854,0.000644909287999999
8.857,0.002830062248999999
8.858,0.003583084932
8.858,0.002251238761999999
8.858,0.002244533112999999
8.858,0.002130998969999999
8.858,0.000392818302999999
8.859,0.000799858484999999
8.859,0.000744525103
8.859,0.000448359373999999
8.859,0.00033513816
8.859,0.000168916352999999
8.859,0.000088910853999999
8.861,0.001813088639
8.861,0.001666692611999999
8.861,0.001342210139999999
8.861,0.001050444003999999
8.861,0.000887364607
8.864,0.002959646047
8.864,0.002811939779999999
8.864,0.002644672739999999
8.864,0.002089930195999999
8.864,0.001501459919999999
8.864,0.00098536949
8.864,0.000748427321999999
8.864,0.000468428787
8.865,0.000452376606999999
8.865,0.000341078027999999
8.865,0.00016489
8.866,0.000928854593
8.866,0.000796887594
8.866,0.000429664637
8.866,0.00006823836
8.867,0.000805599606999999
8.867,0.000282986327999999
8.869,0.002049921840999999
8.869,0.001605067886999999
8.869,0.001579435137
8.869,0.001540620761999999
8.869,0.000848503419999999
8.869,0.00080355827
8.869,0.000376055469999999
8.871,0.001676178838
8.871,0.000396049190999999
8.871,0.000223506575999999
8.871,0.000128623573
8.873,0.001939329451999999
8.874,0.002806780048999999
8.874,0.002750550311
8.874,0.001575965343999999
8.874,0.001327433949999999
8.874,0.001180906449999999
8.874,0.000521833769999999
8.874,0.000056174256
8.875,0.000919921107999999
8.876,0.001777893633
8.876,0.001275545512
8.876,0.001157748113
8.876,0.001059508106999999
8.876,0.001021640614
8.876,0.00066516215
8.876,0.000486578202999999
8.877,0.000477842133999999
8.877,0.000393270723999999
8.877,0.000053276185999999
8.879,0.001997549571999999
8.879,0.001753118255999999
8.879,0.000394777383
8.879,0.000344097143999999
8.879,0.000033022019
8.88,0.000653845353
8.88,0.000191540599999999
8.883,0.002316806170999999
8.883,0.002278405101999999
8.883,0.002269226471999999
8.883,0.00187774394
8.883,0.001867859577999999
8.883,0.001658593556999999
8.883,0.001305100458999999
8.883,0.001039925894
8.883,0.000457970132999999
8.883,0.000198697337999999
8.886,0.002768866939
8.886,0.002704359917
8.886,0.001978878971999999
8.888,0.003310075949
8.888,0.003219275459999999
8.888,0.003183085972
8.888,0.002976569394999999
8.889,0.003878474598
8.889,0.002507692538
8.889,0.00247005598
8.889,0.001959665611999999
8.889,0.001112863903999999
8.889,0.000608416924999999
8.889,0.000076981251999999
8.89,0.000360661549999999
8.89,0.000307798698999999
8.891,0.000157486694999999
8.893,0.001106306031999999
8.894,0.000987013645999999
8.894,0.000905057939999999
8.894,0.000163384405999999
8.895,0.000777565926
8.896,0.001683737882999999
8.896,0.001652426236999999
8.896,0.001646157404999999
8.896,0.001421293464999999
8.896,0.001150066762999999
8.896,0.000156526493999999
8.896,0.000085984127
8.897,0.000038569146999999
8.899,0.000919705988999999
8.899,0.000777979491
8.899,0.000123041087999999
8.9,0.000953471098
8.9,0.000372920421999999
8.9,0.000350085787999999
8.902,0.001667556917999999
8.902,0.001278383447
8.903,0.000603486338
8.903,0.000494482328999999
8.903,0.000420959348999999
8.904,0.00093846882
8.904,0.000457670973999999
8.904,0.000301738895999999
8.906,0.001434189426999999
8.906,0.001406130063999999
8.906,0.001124324413999999
8.906,0.001109291807999999
8.906,0.000845961783
8.906,0.000745661982999999
8.906,0.000696271627999999
8.907,0.000365237563999999
8.907,0.000219397910999999
8.91,0.002962877584999999
8.91,0.001899228100999999
8.91,0.001726598373
8.91,0.001012858605999999
8.91,0.000832674162
8.911,0.000675802459999999
8.911,0.000336979798
8.911,0.000301951912999999
8.913,0.001930420744
8.913,0.001750506659999999
8.913,0.001745233392999999
8.913,0.001501531679999999
8.913,0.001364308879999999
8.913,0.000803746283999999
8.913,0.000529151213999999
8.917,0.003362712425999999
8.917,0.003358205278
8.917,0.003320093381999999
8.917,0.003206487708999999
8.917,0.001727952553
8.917,0.001408166309999999
8.917,0.001298626878999999
8.917,0.001042798079999999
8.917,0.001001061743999999
8.917,0.000714749414999999
8.917,0.000221863132
8.919,0.001734569907999999
8.919,0.001016505391999999
8.919,0.000363439035999999
8.921,0.00181455201
8.921,0.001570048587999999
8.921,0.000894490213999999
8.921,0.000880771809
8.921,0.000701458309999999
8.921,0.000416801817999999
8.927,0.005428922137999999
8.927,0.005398453330999999
8.927,0.005126156660999999
8.927,0.004240444644999999
8.927,0.003199131493999999
8.927,0.002490742663
8.927,0.002074355981999999
8.927,0.001886964461999999
8.927,0.001372879834999999
8.927,0.001005214246999999
8.927,0.000988063421
8.927,0.000794493914999999
8.927,0.000184741538
8.928,0.000924760702999999
8.928,0.000769324334
8.928,0.000755178186999999
8.928,0.000719210065
8.928,0.000512050664999999
8.928,0.000507709099999999
8.933,0.000568178842
8.934,0.000943673449999999
8.934,0.000805963725999999
8.934,0.000263633957999999
8.934,0.000064589018999999
8.935,0.000593991196999999
8.935,0.000579921647999999
8.935,0.000076496395999999
8.939,0.003397047287999999
8.939,0.003287297747999999
8.939,0.002738077892
8.939,0.002597851216999999
8.939,0.000989418960999999
8.939,0.000985150626999999
8.94,0.000663306291999999
8.94,0.000335875163
8.94,0.000331159065999999
8.94,0.000136035208999999
8.94,0.000082257952999999
8.941,0.000876251711999999
8.942,0.000859861260999999
8.942,0.000606795030999999
8.942,0.000560208977999999
8.942,0.000501720228999999
8.948,0.004997731271
8.948,0.004707806719
8.948,0.004029390857999999
8.948,0.003326215829
8.948,0.003132393439999999
8.948,0.002977834179
8.948,0.001565709363
8.948,0.001503287646999999
8.948,0.001175003643
8.95,0.003028459907
8.95,0.003004484085
8.95,0.002934920811999999
8.95,0.002542856393
8.95,0.002502479119999999
8.95,0.002025824624999999
8.95,0.001627144555
8.95,0.001452094140999999
8.951,0.000927446139
8.951,0.000823085585999999
8.951,0.000351652322999999
8.952,0.000820070422
8.953,0.000957314424999999
8.953,0.000237181312999999
8.953,0.000224525761999999
