time,value
3.715,0.006788724003999999
3.715,0.006666665430999999
3.715,0.006410181612999998
3.715,0.006228536956999999
3.715,0.006123647985999999
3.715,0.005977661351999998
3.715,0.00552721303
3.715,0.005301278908999999
3.715,0.005154336112999998
3.715,0.004441983996999999
3.715,0.004365969560999998
3.715,0.004106210423
3.715,0.004094145573999998
3.715,0.003909357993999999
3.715,0.003670430797999999
3.717,0.005494762857999999
3.717,0.005316280745999999
3.717,0.005315484314
3.717,0.005256164941999999
3.717,0.005250562421999999
3.717,0.005049634124
3.717,0.005024297393999999
3.717,0.005009111639999999
3.717,0.004839195972999999
3.717,0.004082747591999998
3.717,0.003351654154
3.717,0.003319520001999999
3.717,0.003255163598999999
3.717,0.003149421428999999
3.717,0.002873344854999999
3.717,0.002841011065999999
3.717,0.002746915840999999
3.717,0.002622921686999999
3.717,0.001918758877999999
3.717,0.001832246055999999
3.717,0.001795592100999999
3.717,0.001374243876999999
3.717,0.001264803233
3.717,0.001190912143999999
3.717,0.001072956236999999
3.717,0.000862694922999999
3.717,0.000720471037999999
3.717,0.000684421223999999
3.717,0.000660999416999999
3.717,0.000635791095999999
3.717,0.000380926056999999
3.717,0.000316968161999999
3.717,0.000260925393
3.717,0.000206987696999999
3.722,0.00488326677
3.722,0.004856506313999999
3.722,0.00476111402
3.722,0.004546913612999999
3.722,0.004526394456999999
3.722,0.004253472196999999
3.722,0.003923606024999999
3.722,0.003643753051999999
3.722,0.003597448489999999
3.722,0.003564150785
3.722,0.003558802691999999
3.722,0.003531141481999999
3.722,0.003476233355999999
3.722,0.003221136351
3.722,0.003134988804999999
3.722,0.002878289344999999
3.722,0.002865159378
3.722,0.002752586138999999
3.722,0.002752192718999999
3.722,0.002662563590999999
3.722,0.002592048922999999
3.722,0.002447686460999999
3.722,0.002437612802999999
3.722,0.002375131396999999
3.722,0.002328360596
3.722,0.002152639306999999
3.722,0.001998943868999999
3.722,0.001931443721999999
3.722,0.001500379951999999
3.722,0.001257616568999999
3.722,0.001211021056999999
3.722,0.001178793116999999
3.722,0.001161586918999999
3.722,0.000775702999999999
3.722,0.000640911680999999
3.726,0.003615944200999999
3.726,0.003402445530999999
3.726,0.002751879169999999
3.726,0.002623745326999999
3.726,0.002433093545999999
3.726,0.002155326192999999
3.726,0.002046111939999999
3.726,0.002000716385999999
3.726,0.001926128493999999
3.726,0.001490889496999999
3.726,0.001395328031999999
3.726,0.001184638778999999
3.726,0.001039911500999999
3.726,0.000997898535999999
3.726,0.00069569572
3.726,0.000641762727999999
3.726,0.000223445607999999
3.726,0.000166241650999999
3.726,0.000154451134
3.727,0.000871870219999999
3.727,0.000686176907999999
3.727,0.000613475273
3.727,0.000270198211999999
3.728,0.000854719437999999
3.728,0.000843948895999999
3.728,0.000413476482999999
3.728,0.000022055893
3.729,0.000957246740999999
3.729,0.000809114511
3.729,0.000621395518999999
3.729,0.000574942802999999
3.729,0.000241181882999999
3.729,0.000167973082999999
3.729,0.000154405489999999
3.734,0.004761876893
3.734,0.004747680039
3.734,0.004644251195999999
3.734,0.004538101459999999
3.734,0.003825642734999999
3.734,0.003806599382999999
3.734,0.003789473611999999
3.734,0.003637998400999999
3.734,0.003295676937999999
3.734,0.002613040828999999
3.734,0.002511532867999999
3.734,0.002069483855
3.734,0.001934997506
3.734,0.001809313892999999
3.734,0.001670753080999999
3.734,0.001593651203999999
3.734,0.001328630450999999
3.734,0.000867097963999999
3.734,0.000548576528999999
3.734,0.000425930417999999
3.734,0.000341557071999999
3.734,0.000338718615999999
3.734,0.000316718361999999
3.735,0.000948403084999999
3.735,0.000810583604999999
3.735,0.000643649547
3.735,0.000356769935999999
3.735,0.000241839424999999
3.735,0.000187585796
3.735,0.000107348303999999
3.742,0.006753068080999999
3.742,0.006370324283
3.742,0.006200481839999999
3.742,0.006183715983999998
3.742,0.005726484041999999
3.742,0.005710477012
3.742,0.005619457819999999
3.742,0.005416568792999999
3.742,0.004744276421999999
3.742,0.004672605092999999
3.742,0.004204641787
3.742,0.004177946692999999
3.742,0.004051180878999999
3.742,0.003411806590999999
3.742,0.003359980422999999
3.742,0.002870473157999999
3.742,0.002802637818999999
3.742,0.002564915121999999
3.742,0.002523548897999999
3.742,0.002424921883999999
3.742,0.002424535105999999
3.742,0.002370127568999999
3.742,0.002298134458
3.742,0.002262468926999999
3.742,0.002192337915999999
3.742,0.00192245749
3.742,0.001663537691999999
3.742,0.001531397454999999
3.742,0.001454394836
3.742,0.001313141134999999
3.742,0.001154301494999999
3.742,0.001098689665999999
3.742,0.000941235063999999
3.742,0.000491625127
3.742,0.000364465742999999
3.742,0.000186761263999999
3.744,0.001913210368
3.744,0.001724567493999999
3.744,0.001605533681
3.744,0.001345697125999999
3.744,0.001179806926
3.747,0.003957700037
3.747,0.003953694524999998
3.747,0.003947478037999999
3.747,0.003889493573999999
3.747,0.003453379916999999
3.747,0.003368087819999999
3.747,0.003235216140999999
3.747,0.003198557809
3.747,0.003149212709999999
3.747,0.002510227208999999
3.747,0.002178087553999999
3.747,0.001975046659999999
3.747,0.001471427813999999
3.747,0.001225844458999999
3.747,0.000940215096999999
3.747,0.000629955858
3.747,0.000239559102999999
3.749,0.001999721183999999
3.749,0.001924634618999999
3.749,0.001447134897999999
3.749,0.001210129907999999
3.749,0.001146475229
3.749,0.000813620165999999
3.749,0.000810077237999999
3.749,0.000566780487
3.749,0.000560119303999999
3.749,0.000404644970999999
3.749,0.000326574067999999
3.749,0.000163420885999999
3.749,0.000143787782999999
3.756,0.006977255624999999
3.756,0.006951032711999999
3.756,0.006885741471999998
3.756,0.006827746210999999
3.756,0.006821593055999998
3.756,0.006646057869999999
3.756,0.006578504412999999
3.756,0.006576708169999998
3.756,0.005986622867999998
3.756,0.005931279442
3.756,0.005651036820999998
3.756,0.005476818450999999
3.756,0.005387620979999998
3.756,0.005353785078
3.756,0.005333804210999999
3.756,0.005314470816
3.756,0.005262065980999999
3.756,0.004803795125999999
3.756,0.004563436213999998
3.756,0.004098979955999998
3.756,0.003536992925999999
3.756,0.003527878444999999
3.756,0.003334446566999999
3.756,0.003185455365
3.756,0.002952213467999999
3.756,0.00290221184
3.756,0.00254620023
3.756,0.002270712295999999
3.756,0.001862138991
3.756,0.001646007072999999
3.756,0.001641240690999999
3.756,0.001455513378
3.756,0.001433328394999999
3.756,0.001335661356
3.756,0.000938929582999999
3.756,0.000846502597999999
3.756,0.000660589902999999
3.756,0.000458991515999999
3.756,0.000444521810999999
3.756,0.000295540430999999
3.756,0.000093076905999999
3.763,0.006704538728999998
3.763,0.006573811209
3.763,0.006430349626999998
3.763,0.006390417763999999
3.763,0.006344313055
3.763,0.006265996842
3.763,0.006151737196
3.763,0.005680901533
3.763,0.005415563708999999
3.763,0.005248706141999999
3.763,0.005222996651999999
3.763,0.004893886857999999
3.763,0.004767896760999999
3.763,0.004678053792
3.763,0.004315720293999999
3.763,0.004062137442999999
3.763,0.003917516466
3.763,0.003875007526999999
3.763,0.003742014452999999
3.763,0.003735983887999999
3.763,0.00331864333
3.763,0.003282411669
3.763,0.002898543158
3.763,0.002466119083999999
3.763,0.002149561355999999
3.763,0.001687762210999999
3.763,0.001535642130999999
3.763,0.001451801704999999
3.763,0.001071786724
3.763,0.001013459473999999
3.763,0.000876399237999999
3.763,0.00084233289
3.763,0.000761285240999999
3.763,0.000617446271
3.763,0.000606899718999999
3.763,0.000419450572
3.763,0.000274403460999999
3.763,0.000272328311
3.763,0.000170947398999999
3.764,0.000973587710999999
3.764,0.000780842569
3.764,0.000543136346999999
3.764,0.000452220631
3.764,0.000200391014
3.764,0.000188763545999999
3.764,0.000166271307999999
3.764,0.000066468875999999
3.768,0.003928530939999999
3.768,0.003756478848999999
3.768,0.003542216293999999
3.768,0.003352215266999999
3.768,0.003307190677
3.768,0.003079756240999999
3.768,0.003025141922
3.768,0.002596184962
3.768,0.002549407567999999
3.768,0.002015034215
3.768,0.001709190876999999
3.768,0.001693727134999999
3.768,0.001651490981999999
3.768,0.001518527132999999
3.768,0.001321730801999999
3.768,0.001266173294999999
3.768,0.001062385873999999
3.768,0.000739080471999999
3.768,0.000421984396999999
3.768,0.000350992909999999
3.768,0.000138081675999999
3.78,0.011801972457999999
3.78,0.011454270034999998
3.78,0.011346759758999999
3.78,0.011013749322999997
3.78,0.010448061182999998
3.78,0.010028591515999999
3.78,0.009916200895999999
3.78,0.009905125617999999
3.78,0.009662198522999997
3.78,0.009521222541999999
3.78,0.009370155594999998
3.78,0.009155078357999998
3.78,0.009059334943999998
3.78,0.008930242193999997
3.78,0.008912547013
3.78,0.008824586100999998
3.78,0.008386789283
3.78,0.008360492643999999
3.78,0.008251194665999998
3.78,0.008243333690999998
3.78,0.008094603518999998
3.78,0.007944326336
3.78,0.007722165857
3.78,0.007638120957999998
3.78,0.00757042418
3.78,0.007548129403
3.791,0.018154077981
3.791,0.018131320041000001
3.791,0.018124205414999996
3.791,0.018022070014999995
3.791,0.017615043731
3.791,0.017538777645999994
3.791,0.017462667138000001
3.791,0.017418293378
3.791,0.017367983255999995
3.791,0.017095717666000001
3.791,0.016324691715999997
3.791,0.016203731730999995
3.791,0.015870551901999999
3.791,0.015762598933999998
3.791,0.015323211048999998
3.791,0.015102550384999999
3.791,0.015042892722999998
3.791,0.014601365103999997
3.791,0.014515461753999998
3.791,0.014381686755999999
3.791,0.014369935896
3.791,0.01428095331
3.791,0.014241910712999999
3.791,0.014136203095999999
3.791,0.013905603421999999
3.791,0.013827525611999999
3.791,0.013624494512999997
3.791,0.013394681857999999
3.791,0.013182973404
3.791,0.012912478463999999
3.791,0.012908420655999997
3.791,0.012657575646999999
3.791,0.012509833345999997
3.791,0.012186859331999998
3.791,0.012170045418
3.791,0.011911164978999997
3.791,0.011755893728999999
3.791,0.011538000208999997
3.791,0.011004474079999999
3.791,0.010889766505999997
3.791,0.010721015003999998
3.791,0.010502998206999999
3.791,0.010332343891
3.791,0.010029136007999997
3.791,0.009924598938
3.791,0.009850139392999997
3.791,0.009727784545999998
3.791,0.00896913472
3.791,0.008833800685
3.791,0.008631305533
3.791,0.008555622162999997
3.791,0.008439134003999999
3.791,0.008221880698999997
3.791,0.008028673497
3.791,0.007917693000999998
3.791,0.007887886625999998
3.791,0.007513788189
3.791,0.007458634058999999
3.798,0.01445493758
3.798,0.014241325156999998
3.798,0.014120816413999998
3.802,0.018096730998
3.802,0.017911456654999997
3.802,0.017656368500999997
3.802,0.017388765329000001
3.802,0.017275391443999997
3.802,0.017161358458
3.802,0.0171010568
3.802,0.017076720433999999
3.802,0.017016883826999999
3.802,0.016774903852999997
3.802,0.016724057208999998
3.802,0.016701253095999998
3.802,0.016252573392999999
3.802,0.016062086119999999
3.802,0.015985261644999998
3.802,0.015849265048000001
3.802,0.015840412076999994
3.802,0.015770667177
3.802,0.015617200373
3.802,0.015524009098999997
3.802,0.015400912348999998
3.802,0.015241047160999998
3.802,0.015234794254999999
3.802,0.014987711298999999
3.802,0.014882428651
3.802,0.014876125303
3.802,0.014826415065999999
3.802,0.014810041531999999
3.802,0.014725732261999999
3.802,0.014678716607999998
3.802,0.014607498378999997
3.802,0.014337032683999998
3.802,0.014162965199
3.802,0.013992834706
3.802,0.013604860308
3.802,0.013364343120999998
3.802,0.012995436671999999
3.802,0.012722794787999997
3.802,0.011110820978999999
3.802,0.010839113493999998
3.802,0.010669520292999997
3.802,0.010576244783
3.802,0.010173234496999999
3.802,0.009943302064999999
3.802,0.009540965356999997
3.802,0.009494681046
3.802,0.008976653322999999
3.802,0.008932176843999998
3.802,0.008899783653999997
3.802,0.008317483184999998
3.802,0.008306841292999998
3.802,0.007990291063999999
3.802,0.007770033633999999
3.802,0.007676521131999999
3.807,0.012663106324
3.807,0.012266243099999997
3.807,0.012260568645999999
3.807,0.012239806041999999
3.807,0.011979534332999999
3.807,0.011670697557999997
3.807,0.011504217783999997
3.807,0.011360808757999999
3.807,0.011300259026999999
3.807,0.011293120032
3.807,0.011165720203999997
3.807,0.010673340146
3.807,0.010446500340999999
3.807,0.010304496377
3.807,0.009780710546
3.807,0.009520289108999997
3.807,0.009504472603999999
3.807,0.009465299495999997
3.807,0.008798703770999997
3.807,0.008796476342999997
3.807,0.008414603585999998
3.807,0.008284888407999999
3.807,0.008105849438999997
3.807,0.007842230504
3.807,0.007506377656999999
3.807,0.007056579688999999
3.807,0.006551173126999999
3.807,0.006359941646999999
3.807,0.006179573750999998
3.807,0.006105302820999998
3.807,0.006004852744
3.807,0.005933509990999999
3.807,0.005765345814999999
3.807,0.005651456527
3.807,0.005618043140999999
3.807,0.005309854806
3.807,0.005104602817
3.807,0.004982367009999998
3.807,0.004963979757999999
3.807,0.004891344845999999
3.807,0.004659796198999999
3.807,0.004423542339999999
3.807,0.004390958646
3.807,0.004369557476999999
3.807,0.004324824375999999
3.807,0.004259539043999999
3.807,0.004165554914999999
3.807,0.003858158072999999
3.807,0.003045329946999999
3.807,0.00287940794
3.807,0.002834510642
3.807,0.002469440715999999
3.807,0.002400959724999999
3.807,0.002377574556999999
3.807,0.002257355884999999
3.807,0.002244669603999999
3.807,0.002092488089
3.807,0.001865079745
3.807,0.001795480699999999
3.807,0.001740213097
3.807,0.001589319548
3.807,0.001534472558999999
3.807,0.001448545813
3.807,0.000764656504999999
3.807,0.000691859511999999
3.807,0.000546260811
3.809,0.002460874024999999
3.809,0.002258002684999999
3.809,0.002186353878
3.809,0.002041422587999999
3.809,0.001872523677999999
3.809,0.001854115456999999
3.809,0.001778593609999999
3.809,0.001424189770999999
3.809,0.001420350250999999
3.809,0.001354748179999999
3.809,0.001141394689999999
3.809,0.000980493620999999
3.809,0.000353869665999999
3.809,0.000148462009999999
3.809,0.00004078604
3.811,0.001783940800999999
3.811,0.001721079324999999
3.811,0.001586851813
3.811,0.001416300406999999
3.811,0.000868120219999999
3.811,0.000859018765999999
3.811,0.000314616353999999
3.811,0.000237141791999999
3.812,0.000381344461999999
3.812,0.000156804802999999
3.812,0.000033568743999999
3.813,0.000937970319
3.813,0.000598963257999999
3.813,0.000051076755
3.819,0.005987919032999999
3.819,0.005731696588999999
3.819,0.005404188141999999
3.819,0.005332206800999999
3.819,0.005272331503999999
3.819,0.005211508917999999
3.819,0.004979274009999999
3.819,0.004969903520999999
3.819,0.004888433201999999
3.819,0.004805615077999999
3.819,0.004689919843999999
3.819,0.004670996271999999
3.819,0.004408913448999999
3.819,0.004347775358999999
3.819,0.004265659336999998
3.819,0.004110403888999998
3.819,0.004102166782999998
3.819,0.003756333130999999
3.819,0.003055769895999999
3.819,0.002989937409999999
3.819,0.002679212066999999
3.819,0.002665237186
3.819,0.002612164687999999
3.819,0.002579390544999999
3.819,0.002344535309
3.819,0.001936529937999999
3.819,0.001435225282999999
3.819,0.001244010969999999
3.819,0.000884047788999999
3.819,0.000147905168999999
3.819,0.000070872937
3.819,0.000051012879999999
3.822,0.002733460013999999
3.822,0.002302102548999999
3.822,0.002230172333999999
3.822,0.002186086284999999
3.822,0.002129655262999999
3.822,0.002058302213
3.822,0.002007199924999999
3.822,0.001861289120999999
3.822,0.001726850188999999
3.822,0.001702824757999999
3.822,0.001413962289
3.822,0.001324952769999999
3.822,0.001204907382
3.822,0.000664013383999999
3.822,0.000467374821999999
3.822,0.000384101060999999
3.822,0.000310658942999999
3.824,0.001925391864999999
3.824,0.001852032971
3.824,0.001488742523
3.824,0.0014214862
3.824,0.001392657392999999
3.824,0.000994585426999999
3.824,0.000824214283999999
3.824,0.000733386481999999
3.824,0.000692548790999999
3.824,0.00059427869
3.824,0.000567536136999999
3.824,0.000357622198
3.829,0.004669716557999999
3.829,0.004448920073999999
3.829,0.004262922659999999
3.829,0.003860225777999999
3.829,0.003635809563999999
3.829,0.002995194837
3.829,0.002718848099999999
3.829,0.002624813624999999
3.829,0.002519607521
3.836,0.009428976744999997
3.836,0.009329352920999997
3.836,0.008960794343999999
3.836,0.008917128042
3.836,0.008434429508999998
3.836,0.008315556139
3.836,0.008297424492999999
3.836,0.008294402113999999
3.836,0.008225063721
3.836,0.008002466733
3.836,0.007997947058999997
3.836,0.007894444968
3.836,0.007873261523999999
3.836,0.007728753996999999
3.836,0.007539073811
