time,value
8.128,0.000639399850999999
8.128,0.000080145721999999
8.129,0.000130694635
8.13,0.000108513786999999
8.131,0.000966230813999999
8.132,0.000296955895
8.133,0.000332274348999999
8.134,0.000992208947999999
8.135,0.000190027133
8.136,0.000259118988999999
8.137,0.000551556055999999
8.138,0.000759561596999999
8.141,0.000938637992999999
8.143,0.000334741327999999
8.144,0.000492178489
8.145,0.000994357660999999
8.148,0.000329075612
8.148,0.000253627890999999
8.148,0.000227750247999999
8.151,0.000374259213999999
8.151,0.000125126346
8.152,0.000990528691999999
8.152,0.000403727736999999
8.153,0.000652263381999999
8.153,0.000546999890999999
8.153,0.000357916801999999
8.154,0.000244239957
8.156,0.000603093154999999
8.158,0.000320884707
8.159,0.000866076953
8.159,0.000865939266
8.159,0.000049774516999999
8.16,0.000637082894999999
8.161,0.000705071427999999
8.161,0.00059910275
8.165,0.00152572756
8.165,0.000960824693999999
8.166,0.000726370383
8.166,0.000259621385
8.166,0.000018633400999999
8.171,0.000885721858999999
8.172,0.000320258486999999
8.172,0.000133207933999999
8.172,0.00011462262
8.175,0.001571415151999999
8.175,0.001147254382
8.177,0.000640144729999999
8.181,0.000916460768999999
8.181,0.000508937790999999
8.181,0.000402286403999999
8.181,0.000006606086999999
8.183,0.000674131485999999
8.184,0.000040237736999999
8.186,0.000600941223999999
8.188,0.000618156165999999
8.188,0.000398433387999999
8.188,0.000059553095999999
8.189,0.000927429190999999
8.189,0.000832693197999999
8.189,0.000603324286999999
8.189,0.000457751768
8.19,0.000301787744999999
8.192,0.00096571608
8.192,0.000830644448999999
8.192,0.000220880326
8.193,0.000824494222
8.193,0.000699889916
8.193,0.000579623321
8.204,0.000923411783999999
8.207,0.000911578971999999
8.207,0.000159661156999999
8.209,0.00038185903
8.211,0.00010008333
8.213,0.001179317278999999
8.214,0.000632632892999999
8.218,0.000559699194999999
8.221,0.000197471773
8.221,0.000100058671999999
8.225,0.002942323486999999
8.225,0.000898714312999999
8.225,0.000615894459999999
8.231,0.000897323621999999
8.232,0.001646090154
8.233,0.000172409351
8.234,0.000415054323999999
8.234,0.000384613888999999
8.235,0.000855148505999999
8.235,0.000594976082999999
8.235,0.000479765051999999
8.235,0.000259129616
8.236,0.000967205984
8.238,0.001360790384999999
8.238,0.001311473590999999
8.238,0.000912702245999999
8.238,0.00049330947
8.241,0.001692399454999999
8.241,0.000895185534999999
8.241,0.000807706698999999
8.242,0.000613274686999999
8.242,0.000552549391
8.242,0.000505945983
8.244,0.000057415903
8.245,0.000335792485
8.246,0.000234433804999999
8.247,0.000169651105
8.247,0.00007212363
8.248,0.000838690453999999
8.25,0.000501003017
8.253,0.001187009682
8.253,0.000345916890999999
8.256,0.000930307364999999
8.256,0.000917093171999999
8.258,0.001697506805999999
8.258,0.000110035427999999
8.261,0.000992411435999999
8.261,0.000423925758
8.261,0.000171053430999999
8.262,0.000173209779999999
8.263,0.000554100916999999
8.265,0.000957517089
8.266,0.000701698180999999
8.267,0.000764602564999999
8.268,0.000590703396999999
8.268,0.000493071365999999
8.269,0.000678255401999999
8.269,0.000632590741
8.269,0.000023653278999999
8.27,0.000941836542999999
8.27,0.000858545464999999
8.27,0.000625954923999999
8.271,0.000098089227
8.274,0.001891896608999999
8.274,0.001606649659999999
8.274,0.000774007723999999
8.275,0.000786287488999999
8.277,0.000538063669
8.279,0.000688820786
8.279,0.000175059149999999
8.279,0.000094582443
8.28,0.000743337032
8.28,0.000471105966
8.28,0.000212998729
8.282,0.000166413851999999
8.283,0.000817986338999999
8.283,0.000026160844999999
8.284,0.000301868014999999
8.286,0.000806702831999999
8.286,0.000407071904
8.287,0.000575098716999999
8.288,0.000115780226999999
8.289,0.000477575877
8.289,0.000454231749999999
8.29,0.000302563042999999
8.291,0.00063927351
8.292,0.000719725568999999
8.293,0.000011419881
8.296,0.002020866243999999
8.296,0.000782994668999999
8.296,0.000323307743999999
8.297,0.000730285161
8.297,0.000043720814999999
8.299,0.000845856972999999
8.3,0.000624934348999999
8.302,0.000398602613
8.302,0.000146385355
8.307,0.000115739099999999
8.309,0.001251778167
8.311,0.001726087567999999
8.311,0.001236138784999999
8.312,0.000862895812
8.313,0.000944585451999999
8.314,0.000871838195999999
8.314,0.000759964433999999
8.314,0.00062772303
8.314,0.000601106781
8.317,0.000365041687999999
8.318,0.000112578767
8.319,0.000513975578999999
8.319,0.000200541540999999
8.32,0.000182949980999999
8.32,0.000021817126999999
8.322,0.000713082917999999
8.323,0.001530668295999999
8.323,0.001520162519999999
8.323,0.000731019191999999
8.325,0.000706467387999999
8.325,0.000595963636999999
8.325,0.000193918208999999
8.326,0.000845643929999999
8.326,0.000391258238999999
8.328,0.002381248610999999
8.328,0.000870189078999999
8.328,0.000834775852999999
8.328,0.000563658900999999
8.328,0.000318877438999999
8.331,0.000193853443999999
8.332,0.000052863840999999
8.334,0.000745428147999999
8.335,0.000926065361999999
8.336,0.000520846293999999
8.337,0.000673066444999999
8.337,0.000070360080999999
8.338,0.000646515670999999
8.338,0.000455619567999999
8.338,0.000022538491999999
8.339,0.000940238744999999
8.341,0.001753108364
8.341,0.000139739768999999
8.341,0.000040972552999999
8.342,0.000694993516999999
8.344,0.000059222189
8.347,0.001768892731999999
8.347,0.001606006402999999
8.347,0.00103776846
8.348,0.000339833389999999
8.351,0.000337673863999999
8.353,0.000809713031999999
8.355,0.000749673587
8.355,0.000172638922999999
8.356,0.000744726845999999
8.359,0.001195405228
8.359,0.000400511306999999
8.359,0.000284518508
8.36,0.000934180454999999
8.364,0.001985827629999999
8.366,0.001326991232999999
8.366,0.001039090353999999
8.369,0.001725726220999999
8.374,0.000643800417999999
8.374,0.000529592874999999
8.374,0.000130866440999999
8.375,0.000876967881999999
8.375,0.000537335768999999
8.376,0.000925673911999999
8.379,0.000359276920999999
8.38,0.000641384526999999
8.381,0.000516641608999999
8.385,0.000986123204999999
8.385,0.000876625749999999
8.385,0.000204137521999999
8.387,0.000266531612
8.388,0.000584342472999999
8.388,0.000428180168999999
8.389,0.000963283965999999
8.389,0.000585232651999999
8.39,0.000521764426999999
8.391,0.000876065487999999
8.392,0.001313420355999999
8.392,0.000347214013999999
8.393,0.000575473245999999
8.394,0.000498505898999999
8.396,0.000449623258999999
8.397,0.000005912046999999
8.398,0.000260568389999999
8.399,0.000933770973
8.399,0.000373939524999999
8.4,0.000926878518999999
8.4,0.000445640838999999
8.402,0.000837031607999999
8.402,0.000686869358999999
8.402,0.000546528572999999
8.406,0.001517419730999999
8.411,0.002742550635999999
8.411,0.001993874489999999
8.411,0.001987913053999999
8.416,0.000419552217
8.42,0.000819184304
8.42,0.000696843047999999
8.42,0.000325838478999999
8.421,0.000729221532999999
8.423,0.000856417485999999
8.423,0.000281553054999999
8.424,0.000801869509999999
8.424,0.000030074004999999
8.425,0.000789836089
8.425,0.000758266405999999
8.425,0.000512827165999999
8.427,0.000494805835999999
8.428,0.000336514800999999
8.429,0.000517943371999999
8.43,0.000775678116999999
8.431,0.001658516352999999
8.431,0.000546683309999999
8.431,0.000263219501999999
8.432,0.00040807316
8.434,0.001728063458
8.435,0.000967565355999999
8.435,0.000648623429999999
8.435,0.000183287602
8.437,0.000512068024999999
8.438,0.000598550454999999
8.443,0.001170837306999999
8.443,0.000437304097999999
8.445,0.001691912382
8.446,0.000989338005999999
8.449,0.001045026165999999
8.449,0.000888404330999999
8.451,0.000030723765999999
8.452,0.000762059442
8.452,0.000480999709999999
8.452,0.000110306945
8.453,0.000888261915
8.453,0.000722341687999999
8.453,0.000694578149999999
8.453,0.000654244109
8.453,0.000200520830999999
8.455,0.000897656689999999
8.455,0.000779441224
8.457,0.001158200569999999
8.458,0.000393257264999999
8.459,0.000030333638999999
8.461,0.000895206718999999
8.461,0.000529164169999999
8.463,0.000912149362999999
8.463,0.000756354966999999
8.465,0.000775131225
8.465,0.000705579400999999
8.466,0.000742153763999999
8.47,0.000063239836
8.471,0.000606294792999999
8.472,0.000747543369999999
8.474,0.000371896725999999
8.475,0.000548486655999999
8.476,0.000047281809
8.477,0.000053369813999999
8.478,0.000487991903999999
8.479,0.000511655866999999
8.48,0.000815983314999999
8.481,0.000918629808
8.482,0.000525317923999999
8.483,0.000946485101999999
8.483,0.000490564828999999
8.486,0.000260623446999999
8.488,0.000883698318999999
8.488,0.000035486574999999
8.489,0.000576255408
8.49,0.000749013422
8.49,0.000171702596999999
8.49,0.000084178214
8.491,0.000600776519
8.491,0.000509714562
8.491,0.000404399480999999
8.491,0.000136771801999999
8.493,0.000025060651
8.494,0.000961358576999999
8.494,0.000596540333999999
8.494,0.000147123265
8.496,0.000902241186999999
8.498,0.00264843653
8.498,0.002301879056999999
8.498,0.002084577322999999
8.498,0.001512121232999999
8.498,0.001283643301999999
8.498,0.000665199563999999
8.501,0.000883978258999999
8.502,0.000917384027999999
8.503,0.000439638427999999
8.504,0.000520334383999999
8.506,0.00184803759
8.506,0.000270316709999999
8.508,0.000767662654999999
8.509,0.000238738909999999
8.513,0.000693858254999999
8.514,0.000064104970999999
8.515,0.000343907337
8.516,0.000600714859999999
8.517,0.000641795193
8.519,0.001946556819
8.52,0.000714124588
8.52,0.00007463667
8.521,0.000835343323999999
8.521,0.000492673420999999
8.522,0.000408905276999999
8.522,0.000377383677
8.524,0.000082373364999999
8.525,0.000652942605999999
8.527,0.000717745782
8.527,0.000417594914
8.527,0.000320598676999999
8.529,0.000767479788
8.529,0.000690805474999999
8.529,0.000556048536999999
8.529,0.000463009963999999
8.53,0.000419038877
8.531,0.001332039674
8.531,0.001017406234999999
8.531,0.000720675765
8.532,0.001548062316999999
8.536,0.000564275914999999
8.537,0.000600282860999999
8.537,0.00047411581
8.538,0.000813478114
8.541,0.002485286895
8.541,0.00240759894
8.541,0.000920680397
8.542,0.000618538998999999
8.543,0.000848139788
8.544,0.000702130846999999
8.545,0.000757161632999999
8.547,0.000718051964999999
8.55,0.000920956941
8.552,0.001487458368999999
8.552,0.001259540418
8.552,0.001032942868999999
8.552,0.000980914135999999
8.553,0.000474717274999999
8.554,0.000601292389999999
8.554,0.000086586875999999
8.555,0.000259684012999999
8.556,0.000904980563
8.556,0.000560382912999999
8.556,0.000310146056999999
8.558,0.000474963503999999
8.56,0.000831513608
8.56,0.000058398504999999
8.561,0.000919488423
8.563,0.001573375889
8.563,0.000947867733999999
8.564,0.000465590639999999
8.565,0.000872289821
8.565,0.000627543085
8.567,0.000632255052999999
8.567,0.000406024025999999
8.568,0.000432671831999999
8.568,0.000245968233999999
8.57,0.000467634161999999
8.57,0.000109036680999999
8.571,0.000906479705999999
8.572,0.001584645709999999
8.572,0.001008861725999999
8.572,0.000958502430999999
8.574,0.000655541481999999
8.574,0.000573112706999999
8.574,0.000140592541999999
8.575,0.000614720006999999
8.575,0.000333393405999999
8.576,0.000588626147999999
8.576,0.000168940006999999
8.578,0.000470894604999999
8.581,0.000432617025999999
8.582,0.000139724360999999
8.582,0.000128335909999999
8.583,0.000531349536999999
8.583,0.000264097481999999
8.586,0.000432969482999999
8.587,0.000915419669999999
8.587,0.000265692214
8.589,0.001356341380999999
8.589,0.001185615992
8.589,0.000205603441999999
8.591,0.000719185978999999
8.591,0.000085699483
8.592,0.000101547063
8.593,0.000143624685999999
8.593,0.000029288797999999
8.594,0.000681585773999999
8.594,0.000544283600999999
8.594,0.000158574171999999
8.595,0.000945914376999999
8.595,0.000264083850999999
8.6,0.001382762178999999
8.6,0.000558757593
8.6,0.000181577604
8.606,0.001496098292
8.606,0.000792164241
8.607,0.000239650855999999
8.608,0.000951972504999999
8.609,0.000903343661999999
8.609,0.000506068478999999
8.609,0.000056750379999999
8.613,0.000973052043999999
8.614,0.000253148095999999
8.616,0.000467870232999999
8.616,0.000267151458999999
8.617,0.000045118460999999
8.624,0.001137177077999999
8.626,0.000770029432999999
8.627,0.000040515932999999
8.628,0.000899981140999999
8.628,0.000599381302
8.632,0.000569567375
8.632,0.000519641111999999
8.633,0.000053197064
8.634,0.000935358090999999
8.634,0.000865499689999999
8.636,0.002772424423999999
8.636,0.002756712120999999
8.636,0.001764744946
8.636,0.001003768981999999
8.637,0.000017312681999999
8.638,0.000400672237999999
8.638,0.000091813331999999
8.64,0.001712305547999999
8.64,0.000774139518999999
8.64,0.000461457740999999
8.641,0.000535190960999999
8.642,0.000395684617
8.643,0.000470584360999999
8.643,0.000080225220999999
8.645,0.000666504874
8.645,0.000186426762999999
8.647,0.000999274721999999
8.648,0.001058219670999999
8.648,0.000374828155999999
8.648,0.000313803776
8.65,0.000830707970999999
8.65,0.000100117529999999
8.65,0.000099238718
8.651,0.000716385549999999
8.652,0.000528561423999999
8.653,0.000591136963999999
8.653,0.000097954902
8.654,0.000521883671
8.654,0.000490882621999999
8.655,0.000357179514
8.657,0.001704926243999999
8.657,0.001629275753999999
8.657,0.001377433941
8.658,0.000414357641
8.658,0.000291668668999999
8.664,0.000645239057999999
8.665,0.000390976043999999
8.668,0.000282372478999999
8.67,0.000776615774999999
8.67,0.000512624156999999
8.671,0.000898914110999999
8.671,0.000058738186999999
8.672,0.000817650929
8.672,0.000400504301999999
8.672,0.000149757383999999
8.674,0.000630716957999999
8.675,0.000017700404999999
8.677,0.001974818931999999
8.678,0.000897773817999999
8.678,0.000861861886999999
8.68,0.000630145439999999
8.68,0.000012621699999999
8.681,0.000133556851999999
8.684,0.000836957827999999
8.688,0.000982580147
8.689,0.000232104576999999
8.69,0.000121469898999999
8.691,0.000527396455999999
8.696,0.000565307819999999
8.698,0.000905399949999999
8.699,0.000744219474
8.7,0.000227006992999999
8.701,0.000038168693
8.702,0.000535233651999999
8.703,0.000743287070999999
8.704,0.000140156225999999
8.705,0.000879755589999999
8.705,0.000670039568999999
8.705,0.000069752356
8.707,0.001802618710999999
8.708,0.002445451092
8.708,0.002035691366999999
8.708,0.000587343065999999
8.709,0.000771233319999999
8.711,0.001857486858999999
8.711,0.000346003818999999
8.713,0.000872631212
8.714,0.000600738841999999
8.715,0.000969697655
8.716,0.000623752972
8.718,0.000455310736999999
8.722,0.000774891787999999
8.722,0.000524365163999999
8.723,0.000752147683999999
8.723,0.000749385666999999
8.723,0.000693114164999999
8.723,0.000512333620999999
8.725,0.000261676268999999
8.726,0.000907555573999999
8.727,0.000955799163
8.727,0.000526744601999999
8.727,0.000522489329999999
8.727,0.000458491315999999
8.727,0.000250061277999999
8.729,0.000690120126999999
8.729,0.000471534442999999
8.731,0.000426188328999999
8.731,0.000008519214999999
8.733,0.000122374376999999
8.734,0.000378403437
8.736,0.000927700485999999
8.736,0.000794332822999999
8.736,0.000009023862999999
8.737,0.000397979356
8.737,0.000093272182999999
8.738,0.000939537978
8.738,0.000540938522
8.739,0.000896577213999999
8.739,0.000698457280999999
8.74,0.000682898895
8.74,0.000492212588999999
8.742,0.000961453759999999
8.742,0.000858793285
8.743,0.000453334830999999
8.743,0.000428831147
8.743,0.000213672416999999
8.744,0.000032885503999999
8.746,0.001455942629
8.746,0.000659021889
8.746,0.000117094831
8.748,0.000803072321999999
8.749,0.000493450570999999
8.751,0.000612344565
8.752,0.000759646844999999
8.752,0.000719597777999999
8.752,0.000626899387999999
8.755,0.000947351491999999
8.755,0.000710087207999999
8.756,0.000199600610999999
8.759,0.000480888538999999
8.76,0.000846180907
8.76,0.000251563617999999
8.761,0.000830706343999999
8.762,0.000413182429
8.762,0.000252075029999999
8.763,0.000499413523999999
8.763,0.000350983718999999
8.763,0.000036645180999999
8.765,0.000657086413999999
8.765,0.000109237131
8.768,0.001964372344
8.768,0.001202277776999999
8.768,0.000634578464999999
8.768,0.000555636285999999
8.77,0.000479060953999999
8.777,0.000664224148999999
8.778,0.000883038057
8.778,0.000861864703999999
8.778,0.000235305657999999
8.778,0.000038543681
8.779,0.000683852805
8.78,0.000258048689999999
8.781,0.000596029384999999
8.781,0.000188922652
8.781,0.000099738921999999
8.782,0.000138871244999999
8.782,0.000031019173999999
8.783,0.000891281611999999
8.783,0.000594161911999999
8.784,0.000752913745999999
8.785,0.000527624192999999
8.785,0.000362582117999999
8.789,0.000642794640999999
8.789,0.000367168477
8.79,0.000697148718
8.791,0.000587802825999999
8.793,0.000598442184999999
8.794,0.000644648082999999
8.794,0.000278181753999999
8.795,0.000632214068
8.795,0.000173441196
8.797,0.001723005795999999
8.798,0.000705141832999999
8.798,0.000574785003999999
8.8,0.000918862431999999
8.801,0.000954771667
8.802,0.000265157125999999
8.804,0.000811143049999999
8.805,0.000092410558999999
8.805,0.000037002914999999
8.806,0.000107054587999999
8.808,0.000727120222999999
8.808,0.000251307598999999
8.813,0.000190935121999999
8.815,0.000732274036999999
8.815,0.000688615697999999
8.815,0.000271255267999999
8.815,0.000198268219999999
8.816,0.000681143800999999
8.819,0.001004973985999999
8.819,0.000528900192999999
8.821,0.000440981327
8.823,0.000935291201
8.824,0.000158731290999999
8.825,0.000162094684999999
8.831,0.002767557334999999
8.831,0.002760167758999999
8.831,0.002504617792999999
8.831,0.002384974695
8.831,0.002292508111999999
8.831,0.001344490118999999
8.831,0.001081255556
8.832,0.000097577432999999
8.836,0.002706839257999999
8.837,0.003315628103999999
8.839,0.004832535844999999
8.839,0.004690086317999999
8.839,0.002274043265
8.842,0.000784326336999999
8.842,0.000730642853999999
8.844,0.000289221169999999
8.845,0.000535589764999999
8.845,0.000120997165999999
8.849,0.002539938803999999
8.849,0.0020193588
8.849,0.001914996859
8.849,0.001563346626999999
8.849,0.000810228670999999
8.85,0.000704772685999999
8.851,0.000849443216999999
8.851,0.000205365021999999
8.852,0.000115403973999999
8.853,0.000277404144999999
8.856,0.000328626293999999
8.857,0.000514414872999999
8.86,0.002070702451999999
8.86,0.000171437572999999
8.863,0.002781064909999999
8.863,0.00125925724
8.863,0.000852696421999999
8.864,0.000969511606999999
8.864,0.000706695704
8.865,0.000734115054
8.865,0.000385220994999999
8.866,0.000936289952999999
8.867,0.000222994392999999
8.868,0.000580435474999999
8.87,0.00068492034
8.87,0.000380679384999999
8.87,0.000310913579999999
8.87,0.000020466457999999
8.871,0.000201033884999999
8.873,0.001807976732999999
8.874,0.002154560078999999
8.874,0.001218851394999999
8.874,0.000742363706999999
8.876,0.000760966279
8.876,0.000611121671999999
8.876,0.000230016677999999
8.878,0.000720865446999999
8.878,0.000510449032999999
8.878,0.000471405226
8.878,0.000393671840999999
8.879,0.000614759526999999
8.879,0.000441763434999999
8.879,0.000240813368999999
8.883,0.000461780613
8.885,0.001633855356999999
8.885,0.001340752528999999
8.885,0.000595322694999999
8.885,0.000037445517999999
8.886,0.000990601571999999
8.886,0.000061564818999999
8.887,0.000819501012999999
8.888,0.000388694196999999
8.889,0.000420300289
8.889,0.000267043839
8.891,0.000810201177999999
8.892,0.000568293461999999
8.894,0.000712709254
8.894,0.000372380838999999
8.895,0.000660723371
8.896,0.000598386502999999
8.898,0.000990764560999999
8.901,0.001561933850999999
8.91,0.000651866488999999
8.912,0.001865105707999999
8.913,0.000531832578999999
8.917,0.000830041121999999
8.92,0.000554959844999999
8.921,0.000974500942
8.923,0.000072770583999999
8.924,0.000957248110999999
8.924,0.000272448790999999
8.925,0.000887742345999999
8.926,0.000905492312999999
8.927,0.000201286991
8.928,0.000928495865999999
8.928,0.000147508929999999
8.929,0.000579489082999999
8.929,0.000440530615999999
8.929,0.000242498779999999
8.929,0.000125268034999999
8.931,0.001606316541999999
8.931,0.001077187391
8.931,0.000629234123999999
8.931,0.000395318621999999
8.932,0.000579273068999999
8.933,0.000360276976999999
8.935,0.000959522478
8.936,0.000158823987
8.938,0.000889669339999999
8.938,0.000359952193999999
8.939,0.000938728118999999
8.94,0.000943036072999999
8.94,0.000255550649
8.941,0.000620645094
8.941,0.000242839136
8.942,0.000827677445999999
8.943,0.000792523563999999
8.943,0.000080695704999999
8.944,0.000827324945999999
8.945,0.001256074135999999
8.945,0.000765634663
8.947,0.000608708037999999
8.949,0.000458317882
8.949,0.000226455680999999
8.949,0.000104049287999999
8.95,0.000612484325999999
8.95,0.000271192134999999
8.951,0.000516700323999999
8.952,0.000608849007
8.952,0.000025394407999999
8.954,0.000066942296999999
8.957,0.000743201163999999
8.958,0.000983231836999999
8.959,0.000246412555999999
8.96,0.000130180847
8.964,0.000309340682999999
8.968,0.000057743045999999
8.969,0.000618869265999999
8.972,0.000057186323999999
8.973,0.000350331637
8.973,0.000224644439
8.973,0.00010020459
8.974,0.000209096074
8.975,0.000647074045999999
8.976,0.000431939111999999
8.978,0.000607546605
8.978,0.000349361451
8.979,0.000363827796
8.981,0.000424160311999999
8.982,0.00080562638
8.982,0.000256556202999999
8.983,0.000994669580999999
8.983,0.000714519934
8.985,0.000810881349999999
8.986,0.000046509133999999
8.989,0.000581644440999999
8.991,0.000781948881999999
8.991,0.000710228481999999
8.992,0.001203969664999999
8.994,0.000830646874999999
8.995,0.000562202505999999
8.997,0.000318248465
8.998,0.000033131999999999
9,0.000917751107999999
9.001,0.000901089512
9.003,0.002721256404
9.003,0.002611912917999999
9.003,0.002444818726
9.003,0.001523866173999999
9.003,0.001345980131999999
9.003,0.000710936295
9.005,0.000024001868999999
9.006,0.000677856062999999
9.006,0.00043798524
9.006,0.000419592113999999
9.008,0.000293506031999999
9.009,0.000109495607999999
9.012,0.000850686297999999
9.012,0.000802651268999999
9.014,0.000464265661
9.014,0.000376929056
9.014,0.000017443967
9.015,0.000500926664
9.016,0.000110052857999999
9.017,0.000832799093
9.018,0.000935627023999999
9.019,0.000101487471
9.02,0.000137965809999999
9.023,0.000449472476999999
9.025,0.001268613633
9.025,0.000257609336999999
9.027,0.001808035452999999
9.027,0.001759826495999999
9.027,0.001341747204999999
9.027,0.000200633841999999
9.028,0.000217067872999999
9.032,0.000838715860999999
9.032,0.000661882709999999
9.034,0.000675456125999999
9.036,0.000471277621999999
9.037,0.000662813681
9.039,0.000897779316999999
9.041,0.000242065721
9.041,0.000118269604
9.042,0.000597259344999999
9.043,0.00071411585
9.043,0.000114466931999999
9.044,0.000666922250999999
9.045,0.000924235264999999
9.045,0.000324788977
9.045,0.000154900861999999
9.047,0.000627810469999999
9.047,0.000187427286999999
9.047,0.000134305769999999
9.05,0.001694905998999999
9.05,0.001259417769
9.05,0.001111471435999999
9.051,0.000459027373
9.052,0.000709386579999999
9.052,0.000664997302999999
9.053,0.000489866946999999
9.053,0.000147142906999999
9.054,0.000274085223999999
9.055,0.000810723485999999
9.055,0.000127821154999999
9.055,0.000096541669999999
9.056,0.000993084658999999
9.058,0.002260997975999999
9.058,0.001642500110999999
9.058,0.000576046344999999
9.059,0.000494564100999999
9.06,0.000802862894
9.06,0.000121623771999999
9.062,0.000817066851
9.062,0.000726196489999999
9.062,0.000287492852999999
9.062,0.000058585654999999
9.063,0.000462908442
9.065,0.000353844026999999
9.067,0.000480883115999999
9.07,0.001461695205999999
9.07,0.000072174475999999
9.071,0.000417415954999999
9.071,0.000257833865999999
9.073,0.000963195324
9.074,0.001845034099999999
9.074,0.001462716171999999
9.074,0.000843806979999999
9.079,0.001671624344999999
9.079,0.001068660885999999
9.081,0.001458124751999999
9.081,0.001438489708
9.082,0.000806622105999999
9.082,0.000634849325
9.082,0.000278056804999999
9.084,0.000598905253999999
9.085,0.000847591290999999
9.085,0.000777675491
9.087,0.000974445369
9.087,0.000284481778999999
9.087,0.000084515053999999
9.09,0.001762787483999999
9.09,0.001302911497
9.09,0.000395801692999999
9.091,0.000426956278
9.091,0.000066890530999999
9.092,0.000769587929999999
9.092,0.000139202528
9.093,0.000455430906
9.093,0.000113873837999999
9.094,0.000807636583999999
9.094,0.000537407311
9.096,0.000673092812999999
9.096,0.000110436314999999
9.097,0.000689938187999999
9.097,0.000614618437999999
9.097,0.000613426153999999
9.099,0.000612378405999999
9.099,0.000280150665
9.101,0.000010505294999999
9.103,0.000503161986999999
9.106,0.001539740583999999
9.106,0.001067474744999999
9.106,0.000601186427999999
9.107,0.000480559630999999
9.108,0.000477275892999999
9.11,0.001811690513
9.111,0.000762121320999999
9.113,0.000949765952999999
9.116,0.000834807981999999
9.116,0.000756757825999999
9.121,0.000395923560999999
9.123,0.000766417288999999
9.124,0.000367651577999999
9.128,0.001678637422999999
9.128,0.000957479249999999
9.128,0.000787608839999999
9.129,0.000378779535
9.129,0.000165163361999999
9.133,0.000383445812999999
9.134,0.000154741876999999
9.135,0.00025773381
9.136,0.000873466475999999
9.138,0.001125268376999999
9.139,0.000283087549999999
9.139,0.000065443427999999
9.14,0.000650176865999999
9.143,0.000447178738999999
9.145,0.000449955339999999
9.146,0.000062492823
9.148,0.000012856731999999
9.15,0.000921404769999999
9.15,0.000673625162999999
9.151,0.000988789595999999
9.151,0.000455212018
9.154,0.000933199692999999
9.155,0.000896321940999999
9.155,0.000615823842
9.157,0.001510287121999999
9.157,0.001122665679
9.157,0.001100371653999999
9.158,0.000104006537999999
9.161,0.000944854406999999
9.162,0.000910950018999999
9.164,0.000986056729
9.164,0.000009895323999999
9.165,0.000590663512999999
9.165,0.000136154629999999
9.166,0.000308177826999999
9.167,0.000218123103999999
9.168,0.000806410269
9.168,0.000357769197999999
9.172,0.002802482664
9.173,0.000779232271999999
9.173,0.000654244777999999
9.175,0.001670973219
9.175,0.000306322472999999
9.176,0.000157721138999999
9.176,0.000077399072
9.179,0.000997389021999999
9.179,0.000911407935999999
9.179,0.000344311957999999
9.18,0.000980661116999999
9.18,0.000840998319999999
9.182,0.000532322952999999
9.182,0.000087727978999999
9.183,0.000849574084999999
9.183,0.000454315679999999
9.186,0.002557618496999999
9.186,0.002167535781999999
9.187,0.000837919843
9.188,0.000211463815
9.189,0.000746710472999999
9.191,0.000243362421999999
9.191,0.000169242854
9.193,0.000758285941999999
9.193,0.000746219446999999
9.196,0.000911098107999999
9.198,0.001858814284
9.199,0.002853013911999999
9.199,0.002827496231
9.199,0.00282240436
9.199,0.001075760513999999
9.201,0.000128088166999999
9.202,0.000913433218999999
9.203,0.001207547289999999
9.205,0.000171449021999999
9.207,0.000540391017
9.208,0.000327748799999999
9.212,0.000466151727999999
9.214,0.001847988879
9.216,0.000580137454
9.217,0.000789748066
9.217,0.000074678073999999
9.218,0.000887604014999999
9.218,0.00035930024
9.219,0.000343999811
9.221,0.000422898705999999
9.221,0.000208424176999999
9.222,0.000448481922999999
9.223,0.000746074413999999
9.224,0.000459876579999999
9.224,0.000418646467999999
9.224,0.000265752342999999
9.226,0.000602572350999999
9.226,0.000057752957999999
9.227,0.000736510753999999
9.227,0.000450040746
9.228,0.000424753513999999
9.228,0.000303203290999999
9.23,0.000771433859
9.23,0.000022133122
9.233,0.001911477175999999
9.233,0.001473195382999999
9.234,0.000435638576999999
9.237,0.001252910418999999
9.237,0.000584765082999999
9.237,0.000408345739999999
9.239,0.001784236225999999
9.239,0.001528376896
9.239,0.001425947320999999
9.239,0.001064304549999999
9.24,0.000738210805
9.243,0.001533081821999999
9.243,0.000991318076999999
9.244,0.000633157325999999
9.244,0.000052434903
9.246,0.001479725497
9.246,0.000243210277999999
9.247,0.000303799963999999
9.248,0.000792234590999999
9.249,0.000306181989999999
9.249,0.000273154461999999
9.25,0.000990350504999999
9.251,0.000602413104
9.251,0.000103974305
9.253,0.000813468726
9.253,0.000435997092999999
9.253,0.000056051646
9.254,0.000120258283999999
9.256,0.000717733846999999
9.258,0.000637710086999999
9.258,0.000370773900999999
9.26,0.000888822791999999
9.26,0.000720167869999999
9.26,0.000302112785
9.261,0.000232572678
9.261,0.000029158039
9.262,0.000747497727999999
9.264,0.000207220987999999
9.265,0.000955618256999999
9.265,0.000350852051999999
9.265,0.000279649103999999
9.267,0.001141591223999999
9.267,0.000893902605999999
9.271,0.000470199441999999
9.271,0.000157687831999999
9.272,0.000599812929999999
9.273,0.000740824071999999
9.274,0.000667986918999999
9.274,0.000599135518999999
9.274,0.000328432941999999
