time,value
2.994,0.137361199727000004
2.994,0.137008055092999957
2.994,0.136647796557999967
2.994,0.136552126970999998
2.994,0.136322301875999973
2.994,0.13631201851300001
2.994,0.136295582134999981
2.994,0.13595718391799999
2.994,0.135865857205999972
2.994,0.135795142551000002
2.994,0.135600480608000006
2.994,0.135179644434999967
2.994,0.134921935793999969
2.994,0.134662077521000011
2.994,0.134510289417999972
2.994,0.134087501815999986
2.994,0.133765938784999982
2.994,0.133324797160999985
2.994,0.133229745229999973
2.994,0.133195461766
2.994,0.132688720114000013
2.994,0.132377154592
2.994,0.132346429433999989
2.994,0.132109570622999993
2.994,0.13206910667299998
2.994,0.131727338446999963
2.994,0.131342463505999984
2.994,0.131183838737000013
2.994,0.130917697477999971
2.994,0.130912094682999968
2.994,0.130828669266000007
2.994,0.13049893218799996
2.994,0.130352394213999966
2.994,0.130340036625999966
2.994,0.130271800827999994
2.994,0.130010121820999968
2.994,0.129416272327999958
2.994,0.129200192391000001
2.994,0.129179638435999998
2.994,0.12915958276599998
2.994,0.12898923017399999
2.994,0.128857284967999973
2.994,0.128847507046999986
2.994,0.128429750437
2.994,0.127960554200999998
3.006,0.139507935420000006
3.006,0.139212002733999972
3.006,0.139165964245999972
3.006,0.139064422221999994
3.006,0.138865115691999995
3.006,0.138853997972999964
3.006,0.138832790543999994
3.006,0.138761845015999973
3.006,0.138518460166
3.006,0.13840826505699999
3.006,0.138170545059999982
3.006,0.137866253263000004
3.006,0.137773694798
3.006,0.137746779328000001
3.006,0.137720700051999988
3.006,0.137630078973000002
3.006,0.137586989361999977
3.006,0.137566141692999965
3.006,0.137072811232999968
3.006,0.136802319464999987
3.006,0.136129778647999965
3.006,0.135998674000999963
3.006,0.135935849469000002
3.006,0.135928924828999985
3.006,0.135656019924999981
3.006,0.135580869511000012
3.006,0.135266735125999958
3.006,0.135157449240000004
3.006,0.135128285178999995
3.006,0.135074897671000004
3.006,0.134881387445
3.006,0.134871844827999964
3.006,0.134730431980000009
3.006,0.13449461149799996
3.006,0.134458824656999986
3.006,0.134121555238000011
3.006,0.13398292522599997
3.006,0.133792355616000002
3.006,0.133776295333000005
3.006,0.133621020695999958
3.006,0.133610513030999966
3.006,0.133609130009999965
3.006,0.133364609827999968
3.006,0.133332720562999995
3.006,0.133097552140999996
3.006,0.133073702001999971
3.006,0.132990159584000011
3.006,0.13242497555499999
3.006,0.132387263242000007
3.006,0.131932754167999987
3.006,0.131870499745999957
3.006,0.131428937078999996
3.006,0.130983871322000011
3.006,0.130731101028999984
3.006,0.130670964404
3.006,0.130291201217999974
3.006,0.130230770989999966
3.006,0.12995985484200001
3.006,0.12978307191799998
3.006,0.129519929626000007
3.006,0.129517351226999976
3.006,0.129419606783999995
3.013,0.136412734754999986
3.013,0.136395297154999983
3.013,0.135850076050999967
3.013,0.135577542198999978
3.013,0.135480639448999961
3.013,0.135461858956999968
3.013,0.135322023610999985
3.013,0.135280697011999961
3.013,0.135066758133000008
3.013,0.134823401247999962
3.013,0.134800806296999974
3.013,0.134748487948999961
3.013,0.13435653477199999
3.013,0.134123138450999989
3.013,0.133674107132000007
3.013,0.133591756937999961
3.013,0.13340667655299998
3.013,0.133235079923999965
3.013,0.133134544225999961
3.013,0.133015527889999984
3.013,0.132752425050999988
3.013,0.132688856934999987
3.013,0.132582915240999965
3.013,0.132574765654000003
3.013,0.132502271710999985
3.013,0.132411608014999959
3.013,0.132322567665000001
3.013,0.132265871892999986
3.013,0.131551279925999963
3.013,0.131252079781999985
3.013,0.131125817312999991
3.013,0.130636221880999991
3.013,0.130619755115000012
3.013,0.130161480771999959
3.013,0.130099979717999968
3.013,0.130093782610999963
3.013,0.130004420311000012
3.013,0.129680195058999968
3.013,0.129257417059000012
3.013,0.129076016857999963
3.013,0.128266199766999988
3.013,0.128101707025999988
3.013,0.127631048525000012
3.013,0.127477264925999977
3.013,0.127334660517999964
3.013,0.127236460880000012
3.013,0.127198783847000007
3.013,0.127181343864999962
3.013,0.127140026991999998
3.013,0.126809891552999986
3.013,0.126752567315000008
3.013,0.12656345084499998
3.013,0.126413186118999986
3.013,0.126391472101999968
3.013,0.126251064322999983
3.013,0.126113255124000011
3.013,0.126103086804999986
3.013,0.125813581379999983
3.013,0.125731246939999984
3.013,0.125662299300000001
3.013,0.125358383369999991
3.013,0.124977658790000001
3.013,0.124857579824000002
3.013,0.124717053972999979
3.013,0.124629904408999985
3.02,0.13158197789199999
3.02,0.131514160333999984
3.02,0.131484357308999987
3.02,0.13133122443399997
3.02,0.131109907104999978
3.02,0.131036133308000012
3.02,0.130893911440999987
3.02,0.130879935913000011
3.02,0.130376524152999994
3.02,0.130271068195000005
3.02,0.130089133881999996
3.02,0.129921102635999984
3.02,0.129776215092999968
3.02,0.129571794074999968
3.02,0.129536343151999965
3.02,0.129345717708999996
3.02,0.129313535142999979
3.02,0.129290790487999962
3.02,0.129277856673000012
3.02,0.129233048668000005
3.02,0.129227132802999966
3.02,0.129006674291999967
3.02,0.12899998052299999
3.02,0.128963136538999988
3.02,0.128758309876000009
3.02,0.128469481519999983
3.02,0.128251202776999972
3.02,0.128203711810999986
3.02,0.127953824790000003
3.02,0.127647904629999974
3.02,0.127595827082000012
3.02,0.127274291469999966
3.02,0.126928566803999997
3.02,0.126883354982999962
3.02,0.126598924073999973
3.02,0.126520651784999992
3.02,0.126405783973999985
3.02,0.126360459722999973
3.02,0.125697049858999986
3.02,0.125477718194999976
3.02,0.125321848063999984
3.02,0.125204696648999968
3.02,0.125183588457999982
3.02,0.125130735579000007
3.02,0.125024802002000001
3.02,0.125018516889000008
3.02,0.125002844479999985
3.02,0.124738365527999994
3.02,0.124698236397000005
3.02,0.124667795100000005
3.02,0.124396119047999991
3.02,0.124347993827999991
3.02,0.124156847506999983
3.02,0.123803676253999988
3.02,0.123221281291999995
3.02,0.122783388816999988
3.02,0.122757215710000005
3.02,0.122618916916999997
3.02,0.122438862201999981
3.036,0.138289305638999992
3.036,0.138242629821999973
3.036,0.138128410473999984
3.036,0.138108922957000001
3.036,0.138070472158999978
3.036,0.13803126308800001
3.036,0.137951865364000003
3.036,0.137782805113000005
3.036,0.137738976525
3.036,0.137668177529000012
3.036,0.137531194568000003
3.036,0.137215012269999991
3.036,0.136815664336000008
3.036,0.136746325439000004
3.036,0.136402256582000002
3.036,0.13589613156300001
3.036,0.135848311776999963
3.036,0.135836715879999957
3.036,0.135521384788999998
3.036,0.135449115173999989
3.036,0.135341225247999962
3.036,0.135222888546000007
3.036,0.135158139913999996
3.036,0.135031634652999998
3.036,0.134968486505999962
3.036,0.13489303671699998
3.036,0.134695206269999978
3.036,0.13465955800599999
3.036,0.134611076489000002
3.036,0.134475960865999998
3.036,0.134454405135000009
3.036,0.134243713680999964
3.036,0.134198201076999978
3.036,0.134168114713999974
3.036,0.133968527966000005
3.036,0.133888878989999959
3.036,0.133833789041999994
3.036,0.133747310805999996
3.036,0.133671028098999999
3.036,0.133616694742999974
3.036,0.133558343766999986
3.036,0.133522753446000008
3.036,0.133491586707000009
3.036,0.133198811074999978
3.036,0.13277367437099996
3.036,0.132455669142999998
3.036,0.132418157044000006
3.036,0.132359817067000006
3.036,0.132206663731999962
3.036,0.132140361997999999
3.036,0.13209680398500001
3.036,0.132000676157000007
3.036,0.131761523024999992
3.036,0.131421145766000002
3.036,0.131141387730000002
3.036,0.13113123544399996
3.036,0.13099383069199999
3.036,0.130899501428999975
3.036,0.130631489780999976
3.036,0.130606465598999965
3.036,0.130353335334999986
3.04,0.134242518689
3.04,0.133822081566000005
3.04,0.133775330677999959
3.04,0.133765604287999994
3.04,0.133610769626999969
3.04,0.133574212140999958
3.04,0.133314011048000002
3.04,0.133192896853999986
3.04,0.133158450067999977
3.04,0.132932100730999979
3.04,0.132740869614
3.04,0.132716776661000012
3.04,0.132664602812999964
3.04,0.132561274113000004
3.04,0.132544806914000001
3.04,0.132486517139999981
3.04,0.132458299233999987
3.04,0.132247420691999961
3.04,0.132238900113999968
3.04,0.132219964277000001
3.04,0.132127965550000003
3.04,0.131985252275999997
3.04,0.131864857572000004
3.04,0.131662384924000008
3.04,0.131565839713000009
3.047,0.138504925577000003
3.047,0.138463253745999991
3.047,0.138212032992999999
3.047,0.138040872912999989
3.047,0.13797458311599997
3.047,0.137970146768000012
3.047,0.137733468140999958
3.047,0.13755489045300001
3.047,0.137529171093999979
3.047,0.137485316202999973
3.047,0.13740521180799997
3.047,0.137389701300999977
3.047,0.137308440307999989
3.047,0.136366979921999975
3.047,0.136231690708000007
3.047,0.136210828682999995
3.047,0.135907359306999985
3.047,0.135866908682999998
3.047,0.135840923203999985
3.047,0.135655563601999983
3.047,0.135203769312999988
3.047,0.135184375230999964
3.047,0.135157945568999959
3.047,0.135101627627000008
3.047,0.134778721486999985
3.047,0.134749828256999991
3.047,0.134726259452000007
3.047,0.134416352698999985
3.047,0.134413688540999997
3.047,0.134331698274999966
3.047,0.134280917858999981
3.047,0.134233473102000011
3.047,0.134179179657999968
3.047,0.134111273244999995
3.047,0.133830458386999972
3.047,0.133788005994999958
3.047,0.133730136766999962
3.047,0.133716794922000003
3.047,0.133602227683000007
3.047,0.133565588971999992
3.047,0.133416708168999975
3.047,0.133305764095999978
3.047,0.133169071134999982
3.047,0.132953556604999966
3.047,0.132943335165000008
3.047,0.132895968549999964
3.047,0.13281544024499997
3.047,0.132805891051999968
3.047,0.132555530150999966
3.047,0.13243324073599999
3.047,0.13226598281199997
3.047,0.132193581823999983
3.047,0.132185224019000013
3.047,0.131850495454999993
3.047,0.131683781801999965
3.047,0.131592627979000009
3.047,0.131475212793999984
3.047,0.131348249807999972
3.047,0.131344216784999967
3.047,0.130686518948999963
3.047,0.130458805374000008
3.052,0.135033138110999983
3.052,0.134951343702999992
3.052,0.134629847462999995
3.052,0.134606656627999976
3.052,0.134285446177999977
3.052,0.134057066876999974
3.052,0.133704190622999985
3.052,0.13343977001399998
3.052,0.133330821737999982
3.052,0.133245073452999961
3.052,0.133235986335999977
3.052,0.133084208137999981
3.052,0.132997260956000006
3.052,0.132975877269999986
3.052,0.132948355797999961
3.052,0.132941973812000013
3.052,0.132825236000000012
3.052,0.132663654862999968
3.052,0.132495733080999988
3.052,0.132459949915999963
3.052,0.132164172191999995
3.052,0.132134972638000002
3.052,0.13200141530499998
3.052,0.131896949920999983
3.052,0.131715698905999988
3.052,0.131636718506000005
3.052,0.131480857946999984
3.052,0.131201339844999986
3.052,0.130871433572999961
3.052,0.130864732838999963
3.052,0.130675543445999963
3.052,0.130628299311000006
3.052,0.130581996756999995
3.052,0.130575763607999994
3.052,0.130508820064999974
3.052,0.130368147351999974
3.052,0.130295646943999976
3.052,0.130162453397999977
3.052,0.130042654388999978
3.052,0.129999904184999958
3.052,0.129932046970999969
3.052,0.129835481518000006
3.052,0.129720917418999991
3.052,0.129535766960999998
3.052,0.129534285304999995
3.052,0.128977003177000004
3.052,0.128909199539999962
3.052,0.128789288628999964
3.052,0.12871209508600001
3.052,0.128617629144999967
3.052,0.128465199859999989
3.052,0.128437777573000011
3.052,0.128242464658999965
3.052,0.128187514742999996
3.052,0.128114458483999992
3.052,0.127962400498999983
3.052,0.127840587446999997
3.052,0.127586249481999979
3.052,0.127367085998999984
3.052,0.127306611239999977
3.052,0.126895961416000013
3.052,0.126820705789000009
3.052,0.126673825781999982
3.052,0.126594931728999992
3.052,0.126562025992999982
3.061,0.135434115993999958
3.061,0.13506428118899999
3.061,0.135051475458000002
3.061,0.135023335817999967
3.061,0.134985012784999968
3.061,0.134975248713999961
3.061,0.134744896007999991
3.061,0.134728547017999966
3.061,0.134623710193999989
3.061,0.13430782206999997
3.061,0.134176249051000006
3.061,0.133938396974999984
3.061,0.133835624140999975
3.061,0.133520028616999963
3.061,0.133473515245999984
3.061,0.133269152356000008
3.061,0.133219366091999968
3.061,0.132998550313000007
3.061,0.132731631470999977
3.061,0.132654580373999963
3.061,0.132647020425999961
3.061,0.132414673074999988
3.061,0.132333695155999963
3.061,0.13202684605699999
3.061,0.131820429254999981
3.061,0.13166742749900001
3.061,0.131032407473999967
3.061,0.130442727449999961
3.061,0.130341604480999961
3.061,0.129832348594999979
3.061,0.129787872043999996
3.061,0.129499941369000003
3.061,0.129080027313
3.061,0.128888988709000007
3.061,0.128564334454000006
3.061,0.128337388526999995
3.061,0.128236339090999961
3.061,0.128211794897999997
3.061,0.128167862930999964
3.061,0.128121451820999987
3.061,0.127766542298999973
3.061,0.12757241281999998
3.061,0.127481998577999966
3.061,0.127468894444000002
3.061,0.127374371805999974
3.061,0.12736955519099996
3.061,0.127319986642000004
3.061,0.127300984279999973
3.061,0.127130681382999987
3.061,0.126966832440999987
3.061,0.126917078620000011
3.061,0.126900560607000001
3.061,0.126889578642000011
3.061,0.126842480913999966
3.061,0.12606819270999997
3.061,0.126039585033999978
3.061,0.125991418363999962
3.061,0.125861705215999985
3.061,0.125833297445999969
3.061,0.125826538527999964
3.061,0.125373701627999988
3.061,0.125228735205999974
3.061,0.125036769484999976
3.061,0.124937562747999996
3.066,0.12951602983499999
3.066,0.129404106322999978
3.066,0.129386332710999973
3.066,0.129324494908999998
3.066,0.129213671513999983
3.066,0.12917851349999998
3.066,0.128958785216999993
3.066,0.12871330459300001
3.066,0.128578628746999989
3.066,0.128408739817999994
3.066,0.128236307584999986
3.066,0.128012703695999984
3.066,0.12787482849499998
3.066,0.127717877270000001
3.066,0.12734942822199996
3.066,0.127163430548
3.066,0.126978217607999987
3.066,0.126808546428999968
3.066,0.12671828100400001
3.066,0.126250845100999986
3.066,0.12608427699300001
3.066,0.12551188598199997
3.066,0.125402186874000009
3.066,0.125266663762999996
3.066,0.125253475690000004
3.066,0.125066745729999983
3.066,0.124862683087999997
3.066,0.124791580951999991
3.066,0.124699858102999993
3.066,0.124652634018000001
3.066,0.124557225320999997
3.066,0.124528149390999986
3.066,0.124460790769999995
3.066,0.124215483086
3.066,0.124144141433999987
3.066,0.123953932663000004
3.066,0.123909662222000005
3.066,0.123572634147999987
3.066,0.123377691403999983
3.066,0.123372409454999997
3.066,0.12327014625999999
3.066,0.123121412223999998
3.066,0.123007672215999979
3.066,0.122665767340999986
3.066,0.122648021327999983
3.066,0.122491407955999997
3.066,0.122266178095999988
3.066,0.122128923398999999
3.066,0.12194397577999999
3.066,0.121825096970999996
3.066,0.121820197397999984
3.066,0.121750793996
3.066,0.121665073799999994
3.066,0.121146079328000005
3.066,0.121102197566999996
3.066,0.120598511381
3.066,0.120582792374999997
3.066,0.120367301745999993
3.066,0.120230903461999993
3.066,0.120218365211999994
3.066,0.119983807767999994
3.066,0.119602228423
3.067,0.120533025394999992
3.067,0.120485879520000004
3.067,0.12047726777699999
3.067,0.120311304992999995
3.067,0.120294415735999998
3.067,0.120223188793999984
3.067,0.120166150824999983
3.067,0.119961885226999991
3.067,0.119486043885999981
3.067,0.119442073137000003
3.067,0.118992875176999995
3.067,0.11880433509499999
3.067,0.118433405877999997
3.067,0.118223233418000006
3.067,0.118165925853999986
3.067,0.117854055631999992
3.067,0.117829857211000004
3.067,0.11777149861199998
3.067,0.117657845321999992
3.067,0.117218316744999994
3.067,0.116814585503
3.067,0.116686950802000005
3.067,0.116527568061999986
3.067,0.116446730543000003
3.067,0.115813373620999998
3.067,0.115741460961999997
3.067,0.115545161990000005
3.067,0.115312028238999996
3.067,0.115253716671999988
3.067,0.115185524191999982
3.067,0.11516824525899999
3.067,0.115151762185999983
3.067,0.115138229242999989
3.067,0.115063173909999982
3.067,0.115062170279999986
3.067,0.114956256212999984
3.067,0.114945239909999996
3.067,0.114677214939999993
3.067,0.114673368592000001
