time,value
8.574,0.000895691195999999
8.58,0.006802717596999999
8.58,0.006747460714999998
8.58,0.006492955025
8.58,0.006306155201999999
8.58,0.006113259129999999
8.58,0.005978984773999999
8.58,0.005968682785
8.58,0.005910626920999998
8.58,0.00551016801
8.58,0.005487204195999999
8.58,0.00515865117
8.58,0.004361869031
8.58,0.004173709494999998
8.58,0.004169248492999998
8.58,0.004048425355999999
8.58,0.003844898759999999
8.58,0.003738550573
8.58,0.003661844014999999
8.58,0.003470476311999999
8.58,0.002964414207999999
8.58,0.002851266428999999
8.58,0.002546684851
8.58,0.002471095668999999
8.58,0.002467535818
8.582,0.004403310954999999
8.582,0.004032348817999999
8.582,0.003779855046999999
8.582,0.003567092904999999
8.582,0.003147183484999999
8.582,0.002849742774
8.582,0.002818626591999999
8.582,0.002686258642999999
8.582,0.002666454496
8.582,0.002039750341999999
8.582,0.001954853668999999
8.582,0.001288033831999999
8.582,0.00107157292
8.582,0.000183799359999999
8.582,0.000142272709999999
8.583,0.000962933772999999
8.583,0.000854847416
8.583,0.000797172251999999
8.583,0.000577544676
8.587,0.004535353968999998
8.587,0.003963606810999999
8.587,0.003349082233999999
8.587,0.003112791636999999
8.587,0.002945864525999999
8.587,0.002556237567
8.587,0.002406993401
8.587,0.002081457385999999
8.587,0.002017925813999999
8.587,0.001662458038999999
8.587,0.001599567361999999
8.587,0.001418384707999999
8.587,0.000345790161
8.587,0.000085932082999999
8.589,0.001952085113
8.589,0.001931465323999999
8.589,0.001021329149999999
8.589,0.000654445924
8.589,0.000339117010999999
8.589,0.000249652063
8.591,0.001902462113999999
8.591,0.001829785998999999
8.591,0.001801725344
8.591,0.001754714100999999
8.591,0.000620552212999999
8.591,0.000498769279
8.591,0.000489235777999999
8.591,0.000090366479999999
8.592,0.000916241552999999
8.592,0.000290045486999999
8.592,0.000227100466999999
8.592,0.000009857881999999
8.593,0.000162065115
8.595,0.001747371393999999
8.595,0.001705372665
8.595,0.001704148097999999
8.595,0.001567020606999999
8.595,0.001412608183999999
8.595,0.001309830547
8.595,0.000956557219
8.595,0.000757049493999999
8.595,0.000415295546999999
8.595,0.000365979589999999
8.598,0.002750701298999999
8.598,0.001820695107999999
8.598,0.000497813628
8.599,0.000400293058
8.599,0.000368443158999999
8.599,0.000291414810999999
8.601,0.001835123652999999
8.601,0.001833694061
8.601,0.000703328293999999
8.601,0.00046581447
8.601,0.000216625290999999
8.602,0.000923718567999999
8.602,0.000856389322999999
8.602,0.000672278865999999
8.602,0.000046284774
8.603,0.000882054625999999
8.603,0.00083523888
8.603,0.000463562516999999
8.603,0.000074298142999999
8.603,0.000035188953999999
8.604,0.000584291583999999
8.604,0.000482869153999999
8.604,0.000448050574999999
8.604,0.000389752133999999
8.608,0.003832341651999999
8.608,0.003623639394999999
8.608,0.002414855785999999
8.608,0.002196296395
8.608,0.001573794288
8.608,0.001242943829999999
8.608,0.001019607397999999
8.608,0.000726686811
8.608,0.000714175404999999
8.612,0.003592628312
8.612,0.002752178262999999
8.612,0.002697588423999999
8.612,0.002156476636999999
8.612,0.001967824140999999
8.612,0.001322276186999999
8.612,0.001149276767999999
8.612,0.00108876841
8.612,0.000883156880999999
8.612,0.000819535042999999
8.612,0.000713254784999999
8.612,0.000371380750999999
8.612,0.000129260862999999
8.613,0.00084482776
8.613,0.000778916489999999
8.613,0.000738438882999999
8.613,0.000415854041999999
8.613,0.000249312456999999
8.613,0.000037267100999999
8.615,0.001892146096999999
8.615,0.001411464566999999
8.615,0.001386893061999999
8.615,0.001026504881
8.615,0.000118182023999999
8.615,0.000111631033
8.615,0.000095990557
8.616,0.000603396730999999
8.616,0.00008876241
8.618,0.001928597885999999
8.618,0.001593452169999999
8.618,0.001471244703999999
8.618,0.00131607909
8.618,0.001238559488999999
8.622,0.005219344774999998
8.622,0.004964399898999998
8.622,0.004784389506999999
8.622,0.004673241504999999
8.622,0.002594059232
8.622,0.001997559583
8.622,0.001742111671
8.622,0.001376259907999999
8.622,0.001253939679999999
8.622,0.000979544585999999
8.622,0.000934212592
8.622,0.000663838380999999
8.622,0.000611275934
8.622,0.000336744162999999
8.622,0.000160804437999999
8.623,0.000922133265999999
8.623,0.000903599564999999
8.623,0.000563847072999999
8.623,0.000311482367
8.623,0.00007764925
8.623,0.000003280805999999
8.625,0.001826752555
8.625,0.001217587397999999
8.625,0.000165559452
8.625,0.000084772167
8.626,0.000945272867
8.626,0.000345829350999999
8.626,0.000171990173999999
8.631,0.004712977113999998
8.631,0.003784126354999999
8.631,0.003632366336999999
8.631,0.003569606698999999
8.631,0.003435096161999999
8.631,0.003314434853999999
8.631,0.003197165656999999
8.631,0.002676496932999999
8.631,0.002134989875999999
8.631,0.002113133914999999
8.631,0.001852516403999999
8.631,0.001643035008999999
8.631,0.000599626728999999
8.631,0.000448317994999999
8.631,0.000142448324999999
8.631,0.000137990595
8.631,0.000014699738999999
8.632,0.000727250833999999
8.634,0.001667298535999999
8.634,0.001192116094
8.634,0.000919551809
8.634,0.000785157654999999
8.634,0.000427090181
8.634,0.000125348921
8.635,0.000600185340999999
8.635,0.000536180640999999
8.635,0.000486663012999999
8.636,0.000727618888999999
8.636,0.000511048796999999
8.636,0.000224252019
8.637,0.000450517238
8.639,0.001777694152
8.639,0.001540278539999999
8.639,0.001517043976
8.639,0.001277116763999999
8.639,0.001213830849
8.639,0.001209611097999999
8.639,0.000792702165999999
8.639,0.000234937337
8.64,0.000386276309
8.64,0.000155789671
8.643,0.002712008167999999
8.643,0.002261680415999999
8.643,0.001777481561999999
8.643,0.001717918079999999
8.643,0.001560609140999999
8.643,0.001560499005999999
8.643,0.001191453809
8.643,0.000964536190999999
8.643,0.000443163904999999
8.643,0.000105632976999999
8.643,0.000030685172999999
8.644,0.000614289138999999
8.644,0.000342765418999999
8.644,0.000188998738999999
8.645,0.000758861016999999
8.645,0.000678186694999999
8.645,0.000241864136999999
8.646,0.000776065302999999
8.646,0.000681436225999999
8.646,0.000532683717999999
8.646,0.000424242033999999
8.646,0.000224738661
8.647,0.001224680310999999
8.647,0.000466156246
8.647,0.000182448954999999
8.647,0.000163239142999999
8.649,0.001980514668999999
8.649,0.001657915944999999
8.649,0.000993424545999999
8.649,0.000773713797999999
8.649,0.00058974343
8.649,0.000211582587999999
8.649,0.000019737214999999
8.653,0.003742980336999999
8.653,0.003435456849999999
8.653,0.003251392296
8.653,0.002997789770999999
8.653,0.002323797529999999
8.653,0.002171365734999999
8.653,0.001852505793999999
8.653,0.00181439736
8.653,0.001805959847999999
8.653,0.001742034859999999
8.653,0.001504018828999999
8.653,0.001457910117999999
8.653,0.001023726192
8.653,0.000829003640999999
8.653,0.000549367253999999
8.653,0.000415444134999999
8.653,0.000375454207999999
8.653,0.000074731510999999
8.654,0.000841144849999999
8.654,0.000564339769
8.654,0.000319773145999999
8.656,0.000935395144999999
8.656,0.000888111035999999
8.656,0.000773495327999999
8.656,0.000752318030999999
8.656,0.000658721121999999
8.656,0.000644809273999999
8.656,0.000555638135999999
8.656,0.000269924404999999
8.656,0.000102066020999999
8.656,0.000070526983999999
8.66,0.003960178559999999
8.66,0.003559980318999999
8.66,0.003261110823999999
8.66,0.00296474987
8.66,0.002780293207
8.66,0.002449224368
8.66,0.002243031734999999
8.66,0.001746871668
8.66,0.001621698387999999
8.66,0.001196410844999999
8.66,0.000655544867999999
8.66,0.000368973531
8.66,0.000084155704999999
8.661,0.000781384652999999
8.662,0.0008504565
8.662,0.000756452738999999
8.662,0.000735400110999999
8.662,0.000730479786999999
8.662,0.000388333141
8.663,0.000700263599
8.663,0.000634900995
8.663,0.000293714174999999
8.663,0.000044962673999999
8.665,0.001141224173999999
8.665,0.000958887877
8.665,0.000924164927999999
8.665,0.000873620185999999
8.665,0.000494458211999999
8.665,0.000334085174999999
8.667,0.000947915253999999
8.667,0.000942204375999999
8.667,0.000287575798999999
8.667,0.000192344306999999
8.667,0.000042049604
8.667,0.000026878679999999
8.667,0.000017509284999999
8.668,0.000757563240999999
8.668,0.000225423530999999
8.668,0.000201310668999999
8.668,0.000171947945
8.669,0.000145043995
8.671,0.001928356213
8.671,0.001707160917999999
8.671,0.001476610325999999
8.671,0.001037386461999999
8.671,0.001032344013
8.671,0.000751663945999999
8.671,0.000513784639
8.671,0.000348625942
8.671,0.000276140184999999
8.674,0.002920798877
8.678,0.006784042561999999
8.678,0.006219457757
8.678,0.005916124142
8.678,0.0058443317
8.678,0.005557444786999999
8.678,0.005403477937999999
8.678,0.004896657898999999
8.678,0.004648747051999999
8.678,0.004322717748999999
8.678,0.004303750997
8.678,0.004293037818999999
8.678,0.003033709687999999
8.678,0.00296554911
8.678,0.002739700291999999
8.678,0.002690977214999999
8.678,0.001693231344999999
8.678,0.001570516868
8.678,0.001031723620999999
8.678,0.000854638587
8.678,0.000169898598999999
8.679,0.000856886157999999
8.679,0.000653485534999999
8.679,0.000480945853999999
8.679,0.000260649851
8.679,0.000080217239999999
8.68,0.000878345493999999
8.682,0.001844301887999999
8.682,0.001015977296
8.682,0.000739554824999999
8.682,0.000133552947
8.686,0.003718700109999999
8.686,0.003497870535
8.686,0.002388777473999999
8.686,0.002058165988999999
8.686,0.002051086406999999
8.686,0.001373454264999999
8.686,0.001139583810999999
8.686,0.001113673580999999
8.686,0.001011166608999999
8.686,0.000588174270999999
8.686,0.000574647024999999
8.686,0.000410399187999999
8.686,0.000283808460999999
8.686,0.000168859941999999
8.686,0.000132067515999999
8.686,0.000126703039999999
8.688,0.001910236552
8.688,0.001335056556999999
8.69,0.003021585896999999
8.69,0.002872272623999999
8.69,0.002838778024999999
8.69,0.002521040160999999
8.69,0.002401426408
8.69,0.002393070453999999
8.69,0.002156403801999999
8.69,0.002135234441999999
8.69,0.002123623245999999
8.69,0.001253040609999999
8.69,0.000991045445999999
8.69,0.000636404576999999
8.69,0.000633183037999999
8.69,0.000492272763999999
8.69,0.000341664719999999
8.69,0.000244214785999999
8.692,0.000962446275
8.692,0.000873542857999999
8.697,0.005057006613999999
8.697,0.004789273303999998
8.697,0.004738760863999999
8.697,0.004534357416999999
8.697,0.004357138256999999
8.697,0.004249207476999999
8.697,0.003878523259999999
8.697,0.003864364365999999
8.697,0.003313602435
8.697,0.003285136787
8.697,0.003123428666
8.697,0.002664737211999999
8.697,0.002640740782999999
8.697,0.002633198612999999
8.697,0.002273814126999999
8.697,0.001770170493999999
8.697,0.000831613193
8.697,0.000565780876999999
8.697,0.000026160977999999
8.698,0.00040046259
8.698,0.000139034735999999
8.698,0.000121794656999999
8.703,0.005053966909999998
8.703,0.004988938543999999
8.703,0.004100718879999999
8.703,0.003887999330999999
8.703,0.003630378874999999
8.704,0.004543109642
8.704,0.004468106778999999
8.704,0.004406410040999999
8.704,0.004345927666999999
8.704,0.004339690715
8.704,0.003969177986999999
8.704,0.003852495747
8.704,0.00372053684
8.704,0.003536201000999999
8.704,0.002869439217999999
8.704,0.002840141701999999
8.704,0.002778319124999999
8.704,0.002743533978999999
8.704,0.002448960257999999
8.704,0.001743204376999999
8.704,0.001060005393999999
8.704,0.000873462545999999
8.704,0.000664083388999999
8.704,0.000548011996999999
8.706,0.002542387523999999
8.706,0.001939952278999999
8.706,0.001803642795999999
8.706,0.001728698548999999
8.706,0.001722439318999999
8.706,0.001701491598
8.706,0.001612707974999999
8.706,0.001350151444999999
8.706,0.001140989749999999
8.706,0.001031748061
8.706,0.000667406990999999
8.706,0.000396971756999999
8.707,0.000414664801999999
8.707,0.000159060138999999
8.707,0.000006566958
8.708,0.000503597371999999
8.708,0.000380896375999999
8.714,0.005682184430999999
8.714,0.005545778895999999
8.714,0.005426886778
8.714,0.005373204863999999
8.714,0.004880376795
8.714,0.004183169339
8.714,0.003858916916999999
8.714,0.003261421554999999
8.714,0.003257693845999999
8.714,0.002973844535999999
8.714,0.002794858691999999
8.714,0.002772716752
8.714,0.002451506540999999
8.714,0.002306135994999999
8.714,0.002002724670999999
8.714,0.001827242599999999
8.714,0.001376915368
8.714,0.000688618297999999
8.714,0.000426203681999999
8.714,0.000421107276999999
8.717,0.002702885669999999
8.717,0.002442238147
8.717,0.002351972285
8.717,0.002267408605
8.717,0.001421692765999999
8.717,0.001299952859
8.717,0.00080776831
8.717,0.000805481815
8.718,0.001658846654999999
8.718,0.001597604508999999
8.718,0.001053365958999999
8.718,0.000827231925999999
8.718,0.000353782585
8.718,0.00017110732
8.719,0.000704823857999999
8.719,0.000674400220999999
8.719,0.000315367026999999
8.719,0.000176899527
8.72,0.001018508025999999
8.72,0.000606546091999999
8.72,0.000452736035999999
8.72,0.000402628295999999
8.72,0.000368396184
8.72,0.000214951058999999
8.721,0.000842423974999999
8.721,0.000266595066999999
8.721,0.000237553614999999
8.721,0.000179763098999999
8.724,0.002979792541999999
8.724,0.002916977643999999
8.724,0.002839025470999999
8.724,0.002659028773999999
8.724,0.002592435532999999
8.724,0.002352358940999999
8.724,0.002221440084999999
8.724,0.002108722458999999
8.724,0.001938904222999999
8.724,0.001857250533999999
8.724,0.001575775114999999
8.724,0.001310245711
8.724,0.001268054836999999
8.724,0.001137583484999999
8.724,0.000727191479999999
8.725,0.001225380996999999
8.725,0.001178388929
8.725,0.001104126252999999
8.725,0.001088923890999999
8.725,0.000645001069
8.725,0.000466801261
8.725,0.000007009372999999
8.728,0.002008398598999999
8.728,0.001933546477999999
8.728,0.001519581986999999
8.728,0.001171572267999999
8.728,0.000738605654
8.728,0.000705224556999999
8.728,0.000109788577999999
8.728,0.000001385765999999
8.734,0.005460510192999999
8.734,0.005230216088999999
8.734,0.005221080233999999
8.734,0.004853098307
8.734,0.004707591282
8.734,0.004349125564
8.734,0.004085620119999999
8.734,0.003999410236999999
8.734,0.003752890010999999
8.734,0.003349042971999999
8.734,0.002786998582999999
8.734,0.002561303309999999
8.734,0.002451917877
8.734,0.002432581176999999
8.734,0.002403857055999999
8.734,0.002048342152999999
8.734,0.00193585623
8.734,0.001364266846999999
8.734,0.000911996717999999
8.734,0.000137961737
8.736,0.001827022421999999
8.736,0.001750989453
8.736,0.001546122448999999
8.736,0.001071217023
8.736,0.000693990869
8.736,0.000145217747999999
8.737,0.000763584309999999
8.737,0.000371845738999999
8.737,0.000048894529999999
8.739,0.001714999822999999
8.739,0.001214405952
8.739,0.000751757962999999
8.739,0.000226214546
8.739,0.000019066511999999
8.74,0.000967753584999999
8.74,0.000529515471
8.74,0.000087437150999999
8.742,0.001689666897999999
8.742,0.001592915295999999
8.742,0.001458072170999999
8.742,0.001143198296999999
8.742,0.000989715081
8.742,0.000254040520999999
8.742,0.000005040431999999
8.743,0.000952030142999999
8.743,0.000951163722
8.743,0.000765307853999999
8.743,0.000036276273999999
8.744,0.000142331362
8.745,0.000783493447999999
8.745,0.000535181229999999
8.745,0.000223377936999999
8.745,0.000141215805999999
8.745,0.000112611790999999
8.745,0.000062268018999999
8.747,0.001979904123999999
8.747,0.001938883189999999
8.747,0.001879222552999999
8.747,0.001868923556999999
8.747,0.001716609158999999
8.747,0.001600255201999999
8.747,0.001564950332999999
8.747,0.000824364073999999
8.747,0.000708329156999999
8.747,0.000311612254
8.747,0.000160267091999999
8.749,0.001743468788
8.749,0.001585575848999999
8.749,0.001559789363
8.749,0.001058784811999999
8.749,0.000886086530999999
8.749,0.000495252107999999
8.75,0.000895173397999999
8.75,0.000865957679999999
8.75,0.000592629815999999
8.75,0.000242480150999999
8.75,0.000192293064999999
8.752,0.001549752801999999
8.752,0.00147914192
8.752,0.001288064553999999
8.752,0.000724128090999999
8.752,0.000188516509999999
8.752,0.000014098277
8.753,0.000990799014
8.753,0.00087367081
8.753,0.000755973088999999
8.753,0.000477566371999999
8.753,0.000171454394999999
8.753,0.000054671405
8.754,0.000947603815999999
8.754,0.000874494111999999
8.754,0.000748743988
8.754,0.000097211451
8.755,0.000877596888999999
8.755,0.000747507457
8.755,0.000280205415
8.755,0.000216609160999999
8.755,0.000163873644
8.755,0.000120391128999999
8.757,0.001986631830999999
8.757,0.001748315266
8.757,0.001582215929999999
8.757,0.001261363202999999
8.757,0.000626126234
8.757,0.000606543100999999
8.757,0.000602103790999999
8.757,0.000239295732999999
8.758,0.000834203113999999
8.758,0.000752030495999999
8.758,0.000677213247999999
8.764,0.005954645878999999
8.764,0.005597939587
8.764,0.005587368589999999
8.764,0.005486567046
8.764,0.005281909834999999
8.764,0.005129736339999999
8.764,0.004796298184999998
8.764,0.004673936397999999
8.764,0.004649398255999999
8.764,0.004627358213999999
8.764,0.004505718582999999
8.764,0.004434989836999999
8.764,0.004361506840999999
8.764,0.004207668599
8.764,0.003257535784999999
8.764,0.002803300685999999
8.764,0.002745416984999999
8.764,0.002670029871999999
8.764,0.002607202686999999
8.764,0.002439738791999999
8.764,0.002219046820999999
8.764,0.002195980971999999
8.764,0.002171380278999999
8.764,0.001646063295999999
8.764,0.001578632639999999
8.764,0.001392353209999999
8.764,0.001095127446999999
8.764,0.001023238729999999
8.764,0.000192277417999999
8.764,0.000182781904999999
8.764,0.000013545167
8.768,0.003979894115
8.768,0.003763273819999999
8.768,0.003695022975999999
8.768,0.003385963330999999
8.768,0.003380266156
8.768,0.002868381306999999
8.769,0.003228155354999999
8.769,0.003011672414999999
8.769,0.002500469247999999
8.769,0.002366024697999999
8.769,0.001762385830999999
8.769,0.001259894043999999
8.769,0.000945750608999999
8.769,0.000437019979999999
8.769,0.000084192975
8.776,0.006710435479999998
8.776,0.006679238989999999
8.776,0.006617091506999999
8.776,0.006039489690999998
8.776,0.005192043801999999
8.776,0.005179615876
8.776,0.004964626938
8.776,0.004807930109
8.776,0.004081785596999999
8.776,0.00408012093
8.776,0.003689929788999999
8.776,0.003528425251999999
8.776,0.003528412467
8.776,0.003192466068999999
8.776,0.002679995670999999
8.776,0.002671199967999999
8.776,0.002593061089999999
8.776,0.002408153372999999
8.776,0.002382232023
8.776,0.001314021722999999
8.776,0.001061646989999999
8.776,0.000847410460999999
8.776,0.000597602147999999
8.776,0.000543323410999999
8.776,0.000038236436999999
8.778,0.001960037062
8.778,0.001810993420999999
8.778,0.001373646633999999
8.778,0.001109260558999999
8.778,0.001069727565999999
8.778,0.000509917759999999
8.778,0.000366864425999999
8.778,0.000084082614999999
8.779,0.000765859877999999
8.779,0.000460904282
8.779,0.000257261428999999
8.779,0.000051581887999999
8.78,0.000767110697999999
8.78,0.000382592619999999
8.781,0.000823269351999999
8.782,0.001779501731999999
8.782,0.001679207066999999
8.782,0.001657892287999999
8.782,0.001532499331
8.782,0.000990038920999999
8.782,0.000724057291999999
8.782,0.000607293851999999
8.782,0.000477631989
8.782,0.000443792001999999
8.782,0.000409164885999999
8.783,0.000807920637
8.783,0.000640962113999999
8.786,0.002611745157
8.786,0.002585015751999999
8.786,0.002558427526999999
8.786,0.002449278446999999
8.786,0.001741462938999999
8.786,0.001420769914999999
8.786,0.001258793868999999
8.786,0.001225541585999999
8.786,0.000975553684999999
8.786,0.000457896680999999
8.786,0.000335692621999999
8.786,0.000228710616
8.786,0.000172084877999999
8.786,0.000040180854
8.792,0.005894088912999998
8.792,0.005807169663999999
8.792,0.005695155902999999
8.792,0.004596000774999999
8.792,0.004546100481999999
8.792,0.004502519312999999
8.792,0.004179393431999999
8.792,0.003277207877999999
8.792,0.003243081226
8.792,0.002847347248999999
8.792,0.002715142375
8.792,0.002554596368999999
8.792,0.002246859677999999
8.792,0.001924098015999999
8.792,0.001832663666999999
8.792,0.001110754292999999
8.792,0.000868883500999999
8.792,0.000393187204999999
8.792,0.000045990491
8.793,0.000838968853999999
8.793,0.000758944523999999
8.793,0.000608141045
8.793,0.000173821776999999
8.796,0.002846976955999999
8.796,0.002259450534
8.796,0.002178294723999999
8.796,0.001813093003999999
8.796,0.001273006588999999
8.796,0.001081809408
8.796,0.001044876054999999
8.796,0.000627063896999999
8.796,0.000447847854999999
8.796,0.000355395166999999
8.796,0.000040581908999999
8.798,0.001934870214999999
8.798,0.001701803513999999
8.798,0.001666901935999999
8.798,0.001597220469999999
8.798,0.001444635038999999
8.8,0.001829778585
8.8,0.001508718490999999
8.8,0.000525625939999999
8.8,0.000162172496999999
8.802,0.001996416291999999
8.802,0.001880082292
8.802,0.001667814888
8.802,0.001586265641999999
8.802,0.001085061996999999
8.802,0.000985510722999999
8.802,0.000953145025999999
8.802,0.000346434151999999
8.805,0.002297576953
8.805,0.002165643222
8.805,0.002014303856999999
8.806,0.002873919834
8.806,0.002834028704999999
8.806,0.00276310846
8.806,0.002372758289999999
8.806,0.002349257288
8.806,0.002055250753999999
8.806,0.002034761066999999
8.806,0.001587479149999999
8.806,0.001544850895999999
8.806,0.001509494644999999
8.806,0.001193825258999999
8.806,0.001175326309
8.806,0.001022214543
8.806,0.000616669301999999
8.806,0.000507685214999999
8.807,0.000517013645999999
8.807,0.000406281218999999
8.807,0.000384833313999999
8.807,0.000084557372
8.807,0.000025514227
8.808,0.000794448213999999
8.808,0.000464534772
8.808,0.000376292626999999
8.808,0.000361828357
8.812,0.003040858629999999
8.812,0.002858651178999999
8.812,0.002745896664999999
8.812,0.002523368200999999
8.812,0.002350325233999999
8.814,0.00433023496
8.814,0.004165368717
8.814,0.003781551113
8.814,0.003641017992999999
8.814,0.003356762454
8.814,0.003046125079999999
8.814,0.00270319089
8.814,0.002670753437999999
8.814,0.002250318694
8.814,0.002090846393999999
8.814,0.002049596846999999
8.814,0.001512233582999999
8.814,0.001249629238999999
8.814,0.001124656989999999
8.814,0.000378840590999999
8.814,0.000016719946999999
8.816,0.001967408876999999
8.816,0.001881402792999999
8.816,0.001450406239999999
8.816,0.001356915896
8.816,0.000557286696999999
8.816,0.000183253353999999
8.817,0.000783732199999999
8.817,0.000375329902999999
8.817,0.000330460829
8.819,0.001159250822999999
8.819,0.001094515809999999
8.819,0.000826183977999999
8.819,0.000756292486999999
8.819,0.000364421561
8.819,0.000362357824999999
8.821,0.001870060006999999
8.821,0.001840290345999999
8.821,0.001409326935999999
8.821,0.000693313693999999
8.821,0.000508422738999999
8.821,0.000292257608999999
8.821,0.000197048858
8.821,0.000171491801
8.821,0.000065595341999999
8.826,0.004410056982999999
8.826,0.004206900789
8.826,0.004171998013
8.826,0.004111037328999998
8.826,0.004023467357999998
8.826,0.003986548357999998
8.826,0.003942642591999999
8.826,0.003692249648999999
8.826,0.003643681125999999
8.826,0.003476169119999999
8.826,0.00336480503
8.826,0.00326441098
8.826,0.003206669492999999
8.826,0.002753664127999999
8.826,0.002411190859
8.826,0.002326049911999999
8.826,0.002283039451999999
8.826,0.001758172159999999
8.826,0.001276543585
8.826,0.00115134515
8.826,0.001086300511999999
8.826,0.000990046597999999
8.826,0.000711175453
8.826,0.000507134662999999
8.826,0.000340221901
8.826,0.000296830514999999
8.826,0.000258026508999999
8.826,0.000180409834
8.826,0.000106550141999999
8.827,0.000849959267999999
8.827,0.000642559546999999
8.827,0.000565619538999999
8.827,0.000398769682999999
8.827,0.000298432958
8.827,0.000250450195
8.827,0.000047483371
8.827,0.000037529200999999
8.829,0.001767001964999999
8.829,0.001602246730999999
8.829,0.001601502763999999
8.829,0.001248594364999999
8.829,0.000932971899999999
8.829,0.000414223335999999
8.829,0.000210434913999999
8.83,0.000646967631999999
8.831,0.000727675138999999
8.831,0.000529855617
8.831,0.000461149437999999
8.832,0.000713924902999999
8.836,0.004642038436999999
8.836,0.003948315939
8.836,0.002076242834999999
8.836,0.00188531223
8.836,0.001852689497999999
8.836,0.001850181356
8.836,0.001600876664999999
8.836,0.001578326813999999
8.836,0.001421001136999999
8.836,0.00139252053
8.836,0.001278964186999999
8.836,0.001039726546999999
8.836,0.000957127899999999
8.838,0.002566444402999999
8.838,0.002233291691999999
8.838,0.002221030449999999
8.838,0.001696857329999999
8.838,0.001678155341999999
8.838,0.001567918384999999
8.838,0.000888113861999999
8.838,0.000727934624999999
8.838,0.000441157365
8.838,0.000238330490999999
8.842,0.003966037286
8.842,0.003541689517999999
8.842,0.002789324222999999
8.842,0.002768481964
8.842,0.002478793107999999
8.842,0.00241983833
8.842,0.002321916577
8.842,0.002031875729999999
8.842,0.001749297434999999
8.842,0.001459631093999999
8.842,0.001208443089
8.842,0.001094779235
8.842,0.000759155502
8.842,0.000682202232999999
8.842,0.000465208057999999
8.842,0.000274125982999999
8.842,0.000113883269999999
8.842,0.000005075110999999
8.843,0.000507885428
8.843,0.000017418075
8.844,0.000986842117999999
8.844,0.00051672049
8.844,0.000193876466999999
8.844,0.000149825973999999
8.845,0.000748513968999999
8.845,0.000470607707999999
8.845,0.000019396115999999
8.845,0.000007609997999999
8.847,0.00193872988
8.847,0.001879401911999999
8.847,0.001466553058999999
8.847,0.001321261643999999
8.847,0.001024791147999999
8.847,0.000903336615999999
8.847,0.000806338939999999
8.847,0.000161571807999999
8.849,0.001872158043999999
8.849,0.001854018937999999
8.849,0.001842803428
8.849,0.001750522437999999
8.849,0.001737303274999999
8.849,0.001283077311999999
8.849,0.001034515730999999
8.849,0.000706676981
8.849,0.000313363894999999
8.849,0.000300887872999999
8.849,0.000212443809
8.849,0.000200999134999999
8.849,0.000180102227999999
8.849,0.000067354653999999
8.85,0.000968002086
8.85,0.000752477357999999
8.85,0.000471077227999999
8.85,0.000138534735999999
8.85,0.000043432988999999
8.85,0.000017557840999999
8.853,0.002826242896999999
8.853,0.002757848117
8.853,0.002596780176999999
8.853,0.001943339001
8.853,0.001443804103999999
8.853,0.001234840473999999
8.853,0.001065577949999999
8.853,0.000143725747999999
8.853,0.000139312139999999
8.853,0.000105628698999999
8.854,0.000447211538999999
8.857,0.002964647172
8.857,0.002732194048999999
8.857,0.002475579739999999
8.857,0.002132470172999999
8.857,0.001949960748999999
8.857,0.001661619610999999
8.857,0.001341709441999999
8.857,0.000945100130999999
8.857,0.00090903556
8.859,0.001766276016999999
8.859,0.001216817898999999
8.859,0.001173542187999999
8.859,0.001075308733999999
8.859,0.001018804623
8.859,0.000985349208999999
8.859,0.000929511658
8.859,0.00073378538
8.859,0.000681511913999999
8.859,0.000575375164999999
8.859,0.000512789353999999
8.859,0.000192055588999999
8.859,0.000020206452999999
8.86,0.000413978098999999
8.86,0.000367362404999999
8.86,0.00007198489
8.861,0.000586135144999999
8.861,0.000559836076999999
8.861,0.000332042939999999
8.861,0.000292609549999999
8.863,0.001371844479999999
8.863,0.000720107670999999
8.863,0.000675012974
8.863,0.000654601939
8.863,0.000520928312999999
8.863,0.000093114309999999
8.866,0.002887800357999999
8.866,0.002765959827999999
8.866,0.002642233655999999
8.866,0.002477503685999999
8.866,0.002060382983999999
8.866,0.001133714882
8.866,0.000886454412999999
8.867,0.001153112107999999
8.867,0.00113080237
8.867,0.000885371342999999
8.867,0.000643411451999999
8.867,0.000590115376
8.867,0.000449877107
8.867,0.000174218360999999
8.868,0.000845904487999999
8.868,0.000483200286999999
8.868,0.000294895813999999
8.873,0.004622463049999999
8.873,0.004435486873999999
8.873,0.003990278954
8.873,0.003441080172
8.873,0.003415780301999999
8.873,0.003392359174999999
8.873,0.003135453822
8.873,0.002990126511999999
8.873,0.002815954162999999
8.873,0.002535363573999999
8.873,0.002487712697999999
8.873,0.001938108323
8.873,0.001752743382999999
8.873,0.001703863875999999
8.873,0.001440717023999999
8.873,0.001341153481999999
8.873,0.000736503235
8.873,0.000482531381
8.873,0.000317481526999999
8.873,0.000103432725999999
8.875,0.000896969217999999
8.875,0.000685213151999999
8.875,0.000405360403
8.875,0.00013214241
8.876,0.000344484370999999
8.876,0.000211722905999999
8.878,0.00187350405
8.878,0.000722756482999999
8.878,0.000135918222999999
8.879,0.000726741501999999
8.881,0.001442657348999999
8.881,0.001031451419999999
8.881,0.001023416255999999
8.881,0.000468207420999999
8.881,0.000451921306999999
8.881,0.000275392517999999
8.881,0.000156018385999999
8.882,0.000907196419999999
8.882,0.000493042243999999
